"id","value","nword"
"7530",-0.00623501763164469,1315
"7531",0.0559672637778249,1164
"7532",0.0165114724628534,1245
"7533",0.0318095621515734,393
"7534",0.0500877910779513,2044
"7535",0.0108950895865631,131
"7536",-0.0273863428165426,2307
"7537",0.00358921469891982,2246
"7538",0.0178394690627753,326
"7539",0.102471039440197,1315
"7540",-0.0339061518385433,1517
"7541",-0.00686233439131384,949
"7542",-0.0311214807504811,390
"7543",-0.0299657105626382,168
"7544",0.0443752447834769,1230
"7545",-0.011792494788353,525
"7546",0.0397771807103414,855
"7547",-0.0834268950719473,862
"7548",0.0607444033316286,1246
"7549",-0.0371816023430275,322
"7550",-0.0344822745524154,1324
"7551",0.0264671816319725,452
"7552",-0.0508262294142049,1358
"7553",-0.0822331326150748,642
"7554",-0.0622556609676197,493
"7555",-0.0150367220908001,445
"7556",-0.0360105929884117,488
"7557",-0.000980606436370293,1416
"7558",-0.0739937960127847,1174
"7559",-0.074550207210532,1726
"7560",0.120856846414019,1058
"7561",-0.128709816219166,589
