"id","value","nword"
"53724",-0.07473335127868,1442
"53725",0.0581530232443564,1814
"53726",-4.6318355658658e-05,564
"53727",0.0971979244938476,1563
"53728",-0.0195778627851692,1077
"53729",0.0201965852077537,555
"53730",0.0111864093699979,1524
"53731",-0.0598419502034265,482
"53732",-0.168552235226947,960
"53733",0.0193227018860226,636
"53734",0.00792338217885456,1347
"53735",-0.0820457217609633,1633
"53736",0.0926328480289211,1299
"53737",0.0501176031981458,306
"53738",-0.0987019785588342,280
"53739",-0.0994530396311519,1317
"53740",-0.0420541215885184,1038
"53741",0.0397259009799915,738
"53742",-0.0957956236972472,1054
"53743",0.0792186958560147,908
"53744",0.0737140156114221,1476
"53745",-0.000637220515018733,3281
"53746",-0.071490800273948,2184
"53747",0.0173037101254604,1510
"53748",-0.00790119299674863,1166
"53749",-0.0348652228027098,2143
"53750",-0.121854461812909,587
"53751",0.0405759951747978,809
