"id","value","nword"
"29015",0.0184759325812194,118
"29016",0.0218728549491311,342
"29017",-0.0521809995362146,508
"29018",-0.00608111831820431,392
"29019",0.040023641776351,384
"29020",0.0518876823347612,602
"29021",-0.0520067333834816,662
"29022",-0.018990951568577,1027
"29023",-0.0286193911487973,2021
"29024",0.0858029841731816,258
"29025",-0.0112466616755342,346
"29026",0.0323039595716177,849
"29027",0.0829002669360269,155
"29028",0.0126454011800226,269
"29029",0.0173794266472814,170
"29030",-0.0450428571428571,196
"29031",0.042490019899322,201
"29032",-0.00439577610990981,899
"29033",-0.0287835120312577,478
"29034",-0.0327920266001815,1053
"29035",0.0177353003441135,1737
"29036",0.0631475839298793,1634
