"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"34006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
"34063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2005"
