"id","value","nword"
"27695",-0.0159048518139746,392
"27696",0.027752,625
"27697",0.0467616028691294,865
"27698",-0.0320935253555589,1547
"27699",0.00384046487614511,1097
"27700",0.00975089194483288,1035
"27701",-0.0661413261587766,384
"27702",0.00802879280740406,251
"27703",-0.0371840847568416,1005
"27704",-0.0496137264620213,696
"27705",-0.0356362204815579,333
"27706",-0.0136767863768031,243
"27707",-0.0429583303454338,2136
"27708",-0.0142307782699058,598
"27709",-0.0883444481118939,205
"27710",-0.0113179569814849,426
"27711",0.155040125485754,705
"27712",-0.0570379746942455,4002
"27713",-0.0390839417708581,575
"27714",-0.0320591501490644,157
"27715",-0.0630939171960827,1307
"27716",-0.0143436487596518,154
"27717",0.0417983966116205,1720
"27718",0.028500965687938,1586
"27719",0.0557573274411559,710
"27720",0.119052299835635,416
"27721",-0.0665677436901687,180
"27722",0.0320713032935909,990
"27723",-0.00440283125692129,130
"27724",0.0673570869126657,394
"27725",0.00131965775814772,147
"27726",-0.129891435039235,145
"27727",0.0397870200009607,431
"27728",0.00699934562375935,143
"27729",-0.0336508670819263,643
"27730",0.00505964425626941,250
"27731",-0.106548453013846,898
