"id","value","nword"
"54963",0.0302220377311963,2646
"54964",0.00779511596602853,814
"54965",-0.140081504317493,540
"54966",0.0395944707982628,798
"54967",0.0670482114132934,309
"54968",-0.00996391568586822,937
"54969",0.00053692484417122,222
"54970",0.0437434175880038,711
"54971",0.164068484487972,367
"54972",-0.0434537105672661,659
"54973",0.00656357176454257,253
"54974",0.0899389971638094,517
"54975",-0.0844056368879564,1040
"54976",-0.0463886095554142,1337
"54977",0.0888019642197062,2216
"54978",-0.094853798114395,1674
"54979",-0.0207661644830913,853
"54980",0.0172300693174346,1299
"54981",0.0122025807289031,1868
"54982",-0.0592238746280983,5157
"54983",-0.048249249772685,772
"54984",0.00249462837547145,1435
"54985",0.0507181446434945,816
"54986",0.120503578858694,1549
"54987",0.0051695394312293,899
"54988",-0.00951858077069623,358
"54989",0.0374666969491799,284
"54990",-0.0395460928850087,1239
"54991",-0.0280820081279442,964
"54992",0.0642246408228017,626
"54993",-0.0172739203395121,883
"54994",0.0395546157498546,1239
"54995",0.0542462697278847,689
"54996",-0.0217934576763938,2074
"54997",-0.0731906757095103,1387
"54998",0.0488725598329254,1644
"54999",0.050489054911574,1661
"55000",-0.0540593741780988,1607
"55001",0.0150562083405516,813
"55002",-0.0166449421145147,1796
"55003",0.022445242885041,2659
"55004",-0.067055967558488,2244
