"title","number","date","keywords","link"
"Vor 50 Jahren: Das Zettelchen","1996.26.11961","1996-06-21","Politik","http://www.zeit.de/1996/26/vor5026.txt.19960621.xml"
"China trumpft auf","1996.26.11962","1996-06-21","Politik, , China, China, Bill Clinton, Bundesregierung, Autonomie, Bundesaußenminister, Bundestag, Dalai Lama, Dämon, Friedrich-Naumann-Stiftung, Goethe-Institut, Handel, Staatsbesuch, Hongkong, Tibet, Peking","http://www.zeit.de/1996/26/China_trumpft_auf"
"Jetzt setzen wir uns zur Wehr","1996.26.11963","1996-06-21","Politik, , Botschafter, Bundesregierung, Klaus Kinkel, Friedrich-Naumann-Stiftung, China, Tibet, Auswärtiges Amt, Außenminister, Resolution, Autonomie, Peking, Bonn, Leipzig","http://www.zeit.de/1996/26/Jetzt_setzen_wir_uns_zur_Wehr"
"Die Wahlen müssen verschoben werden","1996.26.11964","1996-06-21","Politik, , OSZE, Radovan Karadžic, Wahl, Bosnien und Herzegowina, USA, Südosteuropa","http://www.zeit.de/1996/26/Die_Wahlen_muessen_verschoben_werden"
"Die Tränen der Bonner Umzugsgegner","1996.26.11965","1996-06-21","Politik, , Hartung, Fisch, Jahrestag, Kanzleramt, Ministerium, Reform, Stadtplanung, Berlin, Bonn","http://www.zeit.de/1996/26/Die_Traenen_der_Bonner_Umzugsgegner"
"Die Demokratie im Cyberspace ist gerettet - vorerst","1996.26.11966","1996-06-21","Politik","http://www.zeit.de/1996/26/TITEL.TXT.19960621.xml"
"Der Sieg des dritten Mannes","1996.26.11967","1996-06-21","Politik, , Russland, Boris Jelzin, Alexander Lebed, Chauvinismus, Kreml, Stichwahl, Russland, Sowjetunion, Tschetschenien","http://www.zeit.de/1996/26/Der_Sieg_des_dritten_Mannes"
"Kuchen für die Besetzer","1996.26.11968","1996-06-21","Politik, , Machnow, Jörg Schönbohm, Eigenheim, Grundstück, Kuchen","http://www.zeit.de/1996/26/Kuchen_fuer_die_Besetzer"
"Bombe zur Fußball-EM","1996.26.11969","1996-06-21","Politik, , Gerry Adams, IRA, Abrüstung, Anschlag, Fußball-EM, Guerilla, Logik, Minderheit, Provinz, Verfassung, England, Irland, Dublin, London, Manchester, Nordirland","http://www.zeit.de/1996/26/Bombe_zur_Fussball-EM"
"Vom Leben mit der Angst","1996.26.11970","1996-06-21","Politik, , Golschiri, Literatur, Brand, Iran, Joseph Conrad, Kurzgeschichte, Schriftsteller, MIT, USA, Zensur, Teheran","http://www.zeit.de/1996/26/Vom_Leben_mit_der_Angst"
"Wolfram Siebeck: Steinbutt mit Krawatte","1996.26.11971","1996-06-21","Politik, , Gastronomie, Dienstleistung, Würzburg, Bamberg, Gastronomie, Gourmet, McDonald's, Restaurant, Service, Trüffel, MIT, Bayreuth, Elsass, Mailand, Mallorca, München, Gastronomie, Dienstleistung, Würzburg","http://www.zeit.de/1996/26/siebeck26.19960621.xml"
"Ein bunter Hund","1996.26.11972","1996-06-21","Politik, , Biallas, Dieter Biallas, Grüne, Anzeige, Chor, Galerie, Ingo von Münch, Jeep, Kulturpolitik, Kunst, Malaysia, Ministerium, Museum, Schauspieler, Sowjetunion, Tansania, Afrika, Bonn, Kairo","http://www.zeit.de/1996/26/Ein_bunter_Hund"
"Ossiland - warmes Land","1996.26.11973","1996-06-21","Politik, , Universität Leipzig, Bluthochdruck, DDR, Klischee, Krankheit, Leistungsgesellschaft, Retrospektive, Selbstbewusstsein, Elbe, Leipzig","http://www.zeit.de/1996/26/Ossiland_-_warmes_Land"
"Totgesagt und sehr lebendig","1996.26.11974","1996-06-21","Politik, , Friedrich Sieburg, Henry Kissinger, Alcide De Gasperi, Alliierte, Buchenwald, DDR, Demokratie, Essay, Revolution, Robert Schuman, Sekte, Vereinte Nationen, Bundesrepublik Deutschland, Frankreich, Israel, Italien, USA, Europa, Bonn, Rhein, Weimar","http://www.zeit.de/1996/26/Totgesagt_und_sehr_lebendig"
"Schönes Leben, schlimme Folgen","1996.26.11975","1996-06-21","Politik, , Adoption, Drogensucht, Ehegattensplitting, Jugendkriminalität, Kinderbetreuung, Single, Straftäter, Ulrich Wickert, USA, Hamburg","http://www.zeit.de/1996/26/Schoenes_Leben_schlimme_Folgen"
"Bärbel Bohley eröffnet in Berlin das Bürgerbüro","1996.26.11976","1996-06-21","Politik, , Berlin, SPD, CDU, Christa Nickels, FDP, Grüne, Wolfgang Thierse, Bündnisgrüne, Cornelia Schmalz-Jacobsen, DDR, Friedrich Schorlemmer, Ignatz Bubis, Markus Meckel, Wolfgang Templin, Bonn, Sachsen","http://www.zeit.de/1996/26/buero.txt.19960621.xml"
"Vom tropischen Idyll zum Rosthaufen","1996.26.11977","1996-06-21","Politik, , Palme, CDU, Grüne, Kunstauktion, Petra Roth, Dresden, Frankfurt am Main","http://www.zeit.de/1996/26/Vom_tropischen_Idyll_zum_Rosthaufen"
"","1996.26.11978","1996-06-21","Politik, , Zitate, CDU, Heiner Geißler, Dividende, Eric Hobsbawm, Frank Castorf, Intendant, Kannibalismus, Kapitalismus, Landwirtschaft, Frankreich, Berlin, Chemnitz, Leipzig, Potsdam","http://www.zeit.de/1996/26/10421"
"Worte der Woche","1996.26.11979","1996-06-21","Politik, , Bundesregierung, Nato, SPD, Theo Waigel, Javier Solana, Matthias Sammer, Barbara Stamm, Bundesfinanzminister, Gerry Adams, Radovan Karadžic, Seele, Sparpaket, Volkswirtschaft, Irland, Bayern, Bonn, Manchester","http://www.zeit.de/1996/26/wowos.txt.19960621.xml"
"Veteran und aufsteigender Stern","1996.26.11980","1996-06-21","Politik, , EU, Helmut Kohl, Martin Bangemann, Monika Wulf-Mathies, Gerhard Schröder, Oskar Lafontaine, Stern, Europäische Union, Veteran, DDR, Franz Fischler, Großbritannien, Brüssel, Österreich, Europa, Bonn","http://www.zeit.de/1996/26/Veteran_und_aufsteigender_Stern"
"Vereintes Europa: Ohne festen Kern gibt es kein Vorankommen","1996.26.11981","1996-06-21","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Sicherheitspolitik, Osteuropa, Osterweiterung, Mittelmeerstaat, Geopolitik, Debatte, Drogenhandel, Europol, Integration, Verbrechensbekämpfung, Währung, Währungsunion, Europa, Jugoslawien, Florenz, London, Maastricht, Osteuropa, Internationale Beziehungen, Europapolitik, Außenpolitik, Sicherheitspolitik, Osteuropa, Osterweiterung, Mittelmeerstaat, Geopolitik","http://www.zeit.de/1996/26/europa.txt.19960621.xml"
"Vergessen","1996.26.11982","1996-06-21","Politik, , Kommunismus, Pentagon, Soldat, Traum, Nordkorea, New York","http://www.zeit.de/1996/26/Vergessen"
"Verschifft","1996.26.11983","1996-06-21","Politik, , Oskar Lafontaine, SPD, Tony Blair, Regierungserklärung, Schiff, Rhein","http://www.zeit.de/1996/26/Verschifft"
"Würstchen","1996.26.11984","1996-06-21","Politik, , BSE, Berg, Burg, Jubiläum, Traum","http://www.zeit.de/1996/26/Wuerstchen"
"Noch ist das Feuer nicht ausgetreten","1996.26.11985","1996-06-21","Politik, , Bosnien, George W. Bush, Bill Clinton, Slobodan Miloševic , Alija Izetbegovic, Franjo Tudjman, Bosnien und Herzegowina, Jugoslawien, Sarajevo, Balkan, Europa, Washington D.C","http://www.zeit.de/1996/26/Noch_ist_das_Feuer_nicht_ausgetreten"
"Eigentümlich","1996.26.11986","1996-06-21","Politik, , Lauschen, FDP, Eigentum, Geld, Grundrecht, Parlament, Privatsphäre, Rechtsstaat, Verfassung, Widerstand","http://www.zeit.de/1996/26/Eigentuemlich"
"Surftips zur ZEIT Nr. 26/96: Kino, fliegen und heilig sein","1996.26.11987","1996-06-21","Politik, , Film, Autor, Buch, Internet, Kino, Olympiastadion, Papst, Sommer, Widerstand","http://www.zeit.de/1996/26/st26.19960621.xml"
"Die Demokratie im Cyberspace ist gerettet - vorerst","1996.26.11988","1996-06-21","Politik, , Justizministerium, USA, Cyberspace, Electronic Frontier Foundation, Internet, Kryptografie, Live-Musik, Richter, Philadelphia, Kalifornien, San Francisco","http://www.zeit.de/1996/26/titel.txt.19960621.xml"
"Ohne Demokratie geht es nicht","1996.26.11989","1996-06-21","Politik, , Benin, Debatte, Demokratisierung, Entwicklungsland, Entwicklungspolitik, Konrad-Adenauer-Stiftung, Wahl, Wirtschaftswachstum, Chile, Kambodscha, Nigeria, Südafrika, Afrika, Lateinamerika, Osteuropa","http://www.zeit.de/1996/26/Ohne_Demokratie_geht_es_nicht"
"Was hat der bloß, was wir nicht haben?","1996.26.11990","1996-06-21","Politik, , Blair, Gerhard Schröder, Helmut Kohl, Oskar Lafontaine, Tony Blair, Willy Brandt, Helmut Schmidt, SPD, Grüne, Hans-Olaf Henkel, Peter Glotz, Margaret Thatcher, Bundesverband der Deutschen Industrie, Norman Birnbaum, Volksparteien, Europa, Bonn, Mannheim, Washington D.C","http://www.zeit.de/1996/26/Was_hat_der_bloss_was_wir_nicht_haben"
"Verstolpert","1996.26.11991","1996-06-21","Politik, , Helmut Kohl, Jens Weißflog, Friedrich Bohl, Schmerz, Erzgebirge","http://www.zeit.de/1996/26/Verstolpert"
"Vogelfrei reisen","1996.26.11992","1996-06-21","Politik, , Castor, Atommüll, Brennelement, Endlager, Innenminister, Kraftwerk, Minister, Polizei, Produkthaftung, Schienenverkehr, Transport, Hessen, Gorleben, Philippsburg, Schwabing","http://www.zeit.de/1996/26/Vogelfrei_reisen"
"Wer ist die Straße?","1996.26.11993","1996-06-21","Politik, , Bühne, Helmut Kohl, DGB, Henkel, Arbeit, Frieden, Lehrer, Proletariat, Reform, Regierung, Single, Stadt, Berlin, Bochum, Bonn, Leverkusen, Magdeburg","http://www.zeit.de/1996/26/Wer_ist_die_Strasse_"
"Wider die alte Elite","1996.26.11994","1996-06-21","Politik, , Israel, Ariel Scharon, Benjamin Netanjahu, Jitzhak Mordechai, PLO, Schimon Peres, David Levy, Direktwahl, Israel, Jizchak Rabin, Regierungschef, Siedlungsbau, Wahlrecht, Jerusalem","http://www.zeit.de/1996/26/Wider_die_alte_Elite"
"Worte gegen den heillosen Markt","1996.26.11995","1996-06-21","Politik, , Papst, Helmut Kohl, Johannes Paul II., Eugen Drewermann, Heirat, Jugendliche, Obdachlose, Papst, Rassismus, Solidarität, Sparpaket, Vatikan, Vergangenheitsbewältigung, Wallfahrt, Atlantik, Berlin, Bonn, Europa, Istanbul, Paderborn, Rom, Ural, Wartburg","http://www.zeit.de/1996/26/Worte_gegen_den_heillosen_Markt"
"Alles still in Greeleyville","1996.26.11996","1996-06-21","Dossier, , Kirchen, Bill Clinton, Kirche, Rassismus, South Carolina, Texas","http://www.zeit.de/1996/26/Alles_still_in_Greeleyville"
"Todesursache Nr. 1: Schußwunde","1996.26.11997","1996-06-21","Dossier, , Colin Powell, Bundesregierung, Adidas, Jugendliche, Mord, Prince, USA, Alabama, Kalifornien, Washington D.C., Westeuropa","http://www.zeit.de/1996/26/Todesursache_Nr_1_Schusswunde"
"Viele Stimmen, keine Führer","1996.26.11998","1996-06-21","Dossier, , Bill Clinton, Martin Luther, Jesse Jackson, Colin Powell, Abtreibung, Hochschulabschluss, Krankenversicherung, Republikaner (USA), Todesstrafe, Vizepräsident, Wahlrecht, Algerien, Afrika, Washington D.C","http://www.zeit.de/1996/26/Viele_Stimmen_keine_Fuehrer"
"Ende der Gemütlichkeit","1996.26.11999","1996-06-21","Wirtschaft, , Leiter, Theo Waigel, Bundesregierung, Bundesfinanzministerium, SPD, Autonomie, Bruttoinlandsprodukt, Bundesrat, Europapolitik, Finanzpolitik, Kinderbetreuung, Reimut Jochimsen, Sparpaket, Währungsunion, Europa, Maastricht, Rheinland-Pfalz","http://www.zeit.de/1996/26/Ende_der_Gemuetlichkeit"
