"title","number","date","keywords","link"
"Donnerstalk: Die Pferdeflüsterer","2013.30.55751","2013-07-18","Politik, Donnerstalk, Grüne, Alfred Dorfer, Arbeitszeit, Chemie, Natur, Sammlung, Skandal, Tierschutz, Wien, Wirtschaftskrise, Oder, Wien","http://www.zeit.de/2013/30/donnerstalk"
"UN-Soldaten: Abgerüstet","2013.30.55752","2013-07-22","Politik, UN-Soldaten, Bruno Kreisky, Vereinte Nationen, Österreich, Bundesheer, Kurt Waldheim, Soldat, Werner Faymann, Zypern","http://www.zeit.de/2013/30/oesterreich-un-soldaten-golan"
"Datenschutz: Lauschen? Wir sind so frei!","2013.30.55753","2013-07-19","Politik, Datenschutz, USA, Datenschutz, Prism, Privatsphäre, Terrorgefahr, Angela Merkel, Google, Yahoo, Joe Biden, Verizon, Europa","http://www.zeit.de/2013/30/usa-datenschutz-buergerrechte"
"Kolumne Nord-Süd-Achse: Ihr seid zu weit gegangen","2013.30.55754","2013-07-18","Politik, Kolumne Nord-Süd-Achse, Schweiz","http://www.zeit.de/2013/30/schweiz-nord-sued-achse"
"Wahlkampf: Wahlen mit falschen Zahlen","2013.30.55755","2013-07-18","Politik, Wahlkampf, Deutsches Institut für Wirtschaftsforschung, Bund der Steuerzahler, Studie, Michael Hüther, Wahlkampf, Grüne, SPD, FDP, Peer Steinbrück, Medien, Ver.di, Betreuungsgeld, Bevölkerungsgruppe, Bundestag, Euro, Focus, Katrin Göring-Eckardt, Kaufkraft, Mindestlohn, Steuer, Wissenschaft, MIT","http://www.zeit.de/2013/30/analyse-wahlversprechen-wirtschaftsberichte"
"Türkei: Student, 23, links","2013.30.55756","2013-07-18","Politik, Türkei, Student, Türkei, Demonstration, Militär, Flagge, Putsch","http://www.zeit.de/2013/30/tuerkei-demonstranten-haft"
"Dausend: So weit, so nah","2013.30.55757","2013-07-18","Politik, Dausend, Bundestagswahl, Wahl, Mallorca","http://www.zeit.de/2013/30/mallorca-wahl"
"Familienpolitik: Das Gedöns und die Geschlechter","2013.30.55758","2013-07-25","Politik, Familienpolitik, Arbeitsmarkt, Betreuungsgeld, Ehegattensplitting, Elterngeld, Familienpolitik, Ganztagsschule, Geburtenrate, Gleichberechtigung, Kinderbetreuung, Kindertagesstätte","http://www.zeit.de/2013/30/familienpolitik-gleichberechtigung-geburtenrate"
"Frauen in Ägypten: Freiheit oder Freiwild","2013.30.55759","2013-07-27","Politik, Frauen in Ägypten, Sexueller Missbrauch, Frauenrechte, Ägypten, Kairo, Blogger, Gewalt, Opfer, Twitter","http://www.zeit.de/2013/30/aegypten-frauen-gewalt"
"Syrien: Assad fällt nicht. Und nun?","2013.30.55760","2013-07-28","Politik, Syrien, Bürgerkrieg, Baschar al-Assad, Syrien, Hisbollah, Bevölkerung, Demonstration, Menschenrechtsverletzung, Iran, Katar, Saudi Arabien, Damaskus","http://www.zeit.de/2013/30/syrien-assad-humanitaere-hilfe"
"Überwachung im Netz: Die Daten sind los","2013.30.55761","2013-07-28","Politik, Überwachung im Netz, Prism, Bundesregierung, Angela Merkel, Überwachung, Bundesnachrichtendienst, Edward Snowden, Europäische Union, Google, Innenministerium, Thomas de Maizière, Amazon, Datenschutz, Facebook, Geheimdienst, Hacker, Hans-Peter Friedrich, Vorratsdatenspeicherung, USA, Europa, Berlin, Brüssel, Silicon Valley, Washington D.C","http://www.zeit.de/2013/30/ueberwachung-datenschutz-nsa"
"Datensicherheit: Im Jugendzentrum rüstet man zur Gegenwehr","2013.30.55762","2013-07-28","Politik, Datensicherheit, Datensicherheit, Piratenpartei, Computersicherheit, Hacker, Bamberg, Berlin, Stuttgart","http://www.zeit.de/2013/30/geheimdienste-datenschutz-cryptoparty"
"Roland Pofalla: Unschärferelation","2013.30.55763","2013-07-18","Politik, Roland Pofalla, Ronald Pofalla, Kanzleramt, Geheimdienst, Bundesnachrichtendienst, Angela Merkel, CDU, Bundesregierung","http://www.zeit.de/2013/30/roland-pofalla-geheimdienste"
"Nationalfeiertag: Sexfront in Frankreich","2013.30.55764","2013-07-18","Politik, Nationalfeiertag, Homo-Ehe, Homosexualität, Frankreich, Bertrand Delanoë, François Hollande, Brigitte Bardot, Bruce Springsteen, Feuerwerk","http://www.zeit.de/2013/30/frankreich-nationalfeiertag-homosexualitaet"
"Überwachung: Nadel und Heuhaufen","2013.30.55765","2013-07-18","Politik, Überwachung, Überwachung, Bundesnachrichtendienst, FBI, Freihandelszone, NSA, Phobie, Privatsphäre, Provider, Stasi, Sucht, USA, Europa","http://www.zeit.de/2013/30/nsa-europa-schnueffelstaat"
"Türkische Migranten: Das Netzwerk des Propheten","2013.30.55766","2013-07-18","Politik, Türkische Migranten, AKP, Österreich, Türkei, Wien","http://www.zeit.de/2013/30/oesterreich-tuerkische-migranten"
"FAKTOMAT: Schwarz-Gelb hat im Vergleich zu den Plänen Peer Steinbrücks die Neuverschuldung um rund 50 Prozent reduziert","2013.30.55767","2013-07-18","Politik, FAKTOMAT, FDP, CDU, CSU, Neuverschuldung, Bruttoinlandsprodukt, Euro, Export, Finanzkrise, Finanzminister, Haushalt, Produktion, Redaktion, Rezession, Twitter, Geld, Geschichte, Unternehmen","http://www.zeit.de/2013/30/faktomat-fdp-neuverschuldung-steinbrueck"
"Energiewende: Die wahren Feinde","2013.30.55768","2013-07-18","Wirtschaft, Energiewende, FDP, Philipp Rösler, CDU, Peter Altmaier, Europäische Union, Bundesumweltminister, Emissionshandel, Energiewende, Joaquín Almunia, Regierung, Strom, Strompreis, Brüssel","http://www.zeit.de/2013/30/eeg-umlage-energiewende"
"Globalisierung: Raubritter oder Retter?","2013.30.55769","2013-07-18","Wirtschaft, Globalisierung, Schweiz","http://www.zeit.de/2013/30/schweiz-kommentar-globalisierung"
"Wende in der Weltwirtschaft: China: Entzaubert","2013.30.55770","2013-07-19","Wirtschaft, Wende in der Weltwirtschaft, Ökonomie, Wirtschaftswachstum, Europa, China, BIP, USA","http://www.zeit.de/2013/30/china-weltwirtschaft-wirtschaftskrise"
"Pflegeheim: Hier geht’s raus","2013.30.55771","2013-07-19","Wirtschaft, Pflegeheim, Alte, Grundstück, Altenpflege, Immobilien, Gentrifizierung","http://www.zeit.de/2013/30/immobilie-pflegeheim-paulusheim"
"Offshore-Windpark: Geschosse auf Grund","2013.30.55772","2013-07-19","Wirtschaft, Offshore-Windpark, Nordsee, Windenergie, Alternative Energie, Energie, Offshore-Windkraftanlagen, Munition","http://www.zeit.de/2013/30/offshore-windpark-riffgat-nordsee"
"Bäckerhandwerk: German Strudel","2013.30.55773","2013-07-22","Wirtschaft, Bäckerhandwerk, Handwerk, Brot, Nahrungsmittel, Weinheim","http://www.zeit.de/2013/30/baecker-handwerk-studium-akademie-weinheim"
"Steuern: Der Richter in uns","2013.30.55774","2013-07-23","Wirtschaft, Steuern, Betrug, Steuer, Forschung","http://www.zeit.de/2013/30/forschung-steuerzahler-steuerhinterzieher"
"Quengelzone: Umweltfreundlich","2013.30.55775","2013-07-18","Wirtschaft, Quengelzone","http://www.zeit.de/2013/30/quengelzone-umweltfreundlich"
"Familienpolitik: Wofür die Kitas Lob verdienen","2013.30.55776","2013-07-18","Wirtschaft, Familienpolitik, Familie, Familienpolitik, Kindertagesstätte","http://www.zeit.de/2013/30/betreuungsplatz-kita"
"Arbeitsmarkt: Zu laut gefreut","2013.30.55777","2013-07-18","Wirtschaft, Arbeitsmarkt, Leiharbeit, Arbeit, Arbeitsmarkt","http://www.zeit.de/2013/30/arbeitsmarkt-urteil-leiharbeit"
"Baumarktkette Praktiker: Dünne Bretter","2013.30.55778","2013-07-18","Wirtschaft, Baumarktkette Praktiker, Börse","http://www.zeit.de/2013/30/boerse-baumarkt-praktiker-insolvenz"
"Technologie: Ich habe da meine Zweifel","2013.30.55779","2013-07-25","Wirtschaft, Technologie, Industriepolitik, Innovation, Technologie, Industrie, Forschung, Grundlagenforschung","http://www.zeit.de/2013/30/industriepolitik-hightechunternehmen-christoph-schmidt"
"Ryanair: Hauptsache, billig","2013.30.55780","2013-07-25","Wirtschaft, Ryanair, Flugverkehr, Billigflieger, Arbeitsbedingungen, Ryanair, Airline","http://www.zeit.de/2013/30/fluggesellschaft-ryanair"
"Tibet: Gekauftes Glück?","2013.30.55781","2013-07-25","Wirtschaft, Tibet, Tibet, China, Dalai Lama, Protest","http://www.zeit.de/2013/30/tibet-wirtschaft-wachstum-china"
"Schweiz: Wir basteln uns ein Hinterland","2013.30.55782","2013-07-18","Wirtschaft, Schweiz, Schweiz, Energiewende, Wasserkraft, Alpen, Erneuerbare Energien","http://www.zeit.de/2013/30/schweiz-berge-energiewende"
"Banken: Flüssig bleiben","2013.30.55783","2013-07-26","Wirtschaft, Banken, Finanzkrise, Liquidität, Bank, Geld, Kredit","http://www.zeit.de/2013/30/bankenregulierung-kunden-liquiditaet"
