"id","value","nword"
"7337",-0.0070629252807893,1272
"7338",-0.0040704859022132,1031
"7339",-0.00100723432740955,929
"7340",0.0207052540385977,558
"7341",0.0556399261524722,586
"7342",0.043965893815599,1989
"7343",-0.051248275862069,841
"7344",0.0524058268971217,996
"7345",-0.196715789473684,361
"7346",-0.0493568456932087,1144
"7347",0.0211384217877228,925
"7348",-0.0482745463387972,3766
"7349",-0.0504851706642897,407
"7350",0.00433089489893272,1039
"7351",-0.00330914581265161,426
"7352",-0.0564804399623489,1627
"7353",-0.0757748605490506,2280
"7354",-0.0436447754644169,663
"7355",0.0373632313068251,678
"7356",-0.0257140109981573,719
"7357",-0.00592668545564855,816
"7358",0.0407466347374141,165
"7359",-0.036657776785698,1593
"7360",0.00580945253163667,421
"7361",0.173453265769081,839
"7362",0.0207295265509861,321
"7363",0.0093352683776536,908
"7364",-0.0210513263480909,1302
"7365",0.0283911831050858,845
"7366",0.0571263836565682,186
"7367",0.221659850278589,1614
"7368",-0.103550049438392,1194
"7369",-0.0815223536841131,506
"7370",0.0032345339743691,638
"7371",-0.0351145006574859,179
"7372",-0.213271963966787,407
"7373",0.095071432937049,1023
"7374",-0.0116935203286439,1403
"7375",-0.0472378397502839,234
"7376",-0.0903527755633679,923
"7377",-0.00439249322564728,1226
"7378",0.0128653291774295,1183
"7379",-0.0467222053423176,1288
