"id","value","nword"
"45478",-0.0240755062252074,243
"45479",0.00893768301353487,1047
"45480",-0.145001554780936,1125
"45481",-0.0407026924473938,1293
"45482",0.038492541432568,1354
"45483",-0.050448096282905,1314
"45484",0.0207183752699265,1341
"45485",-0.0583948935838879,481
"45486",0.0770280240491074,2119
"45487",0.0698750025927854,2370
"45488",-0.0271784230762508,702
"45489",0.153640939146499,297
"45490",-0.0813694587234648,278
"45491",0.000575852600598956,193
"45492",-0.002645886294933,350
"45493",0.0359540590205926,711
"45494",-0.0315251853193132,669
"45495",-0.068743572946933,874
"45496",0.000207047491157154,868
"45497",0.000207047491157154,868
"45498",0.124212748806971,1035
"45499",-0.054465747723409,357
"45500",0.0925888526850177,1021
"45501",0.0594884040278164,421
"45502",0.00845818349439173,1129
"45503",-0.0462367646910001,396
"45504",-0.00376146876369776,584
"45505",0.143776866262373,1822
"45506",0.0342420068282122,1423
"45507",-0.0479805756168396,1139
"45508",0.0567943701477574,333
"45509",0.0984517014110453,2097
"45510",-0.00381496229106265,574
"45511",0.0515565753703398,776
"45512",0.144158190488408,556
