"id","value","nword"
"465",-0.0566660648164818,896
"466",0.0427272833807398,255
"467",-0.0314106500857134,1291
"468",-0.0092695036605639,530
"469",0.0335145288835784,1374
"470",0.020656591213542,355
"471",0.00174378399140939,460
"472",-0.0119874963894222,574
"473",0.0620114985856215,695
"474",0.0683949073877351,3155
"475",-0.0190428767219177,2106
"476",-0.0553664609669067,242
"477",-0.0538009923231505,1693
"478",0.0168536243927653,638
"479",-0.114787096774194,961
"480",-0.11727176774183,269
"481",0.0373168358552077,319
"482",0.0361219754480034,263
"483",-0.219564098787699,722
"484",-0.004988489547717,1609
"485",0.0332620971859519,467
"486",0.0171016117274049,849
"487",0.0480758483784677,446
"488",-0.0164691806188532,1404
"489",0.038962769221386,589
"490",-0.00838141538329846,533
"491",0.160918847451491,2150
"492",-0.0141918194740802,1323
"493",-0.0688857144515563,1845
"494",-0.0587803181345593,1050
"495",0.0240399676015443,946
"496",0.0237470974382032,1693
"497",0.0652554894029328,934
