"id","value","nword"
"56874",0.0920880075952192,315
"56875",0.0297301872381374,843
"56876",-0.0653330097216716,1130
"56877",-0.00874975739923425,550
"56878",0.0148022879716634,1418
"56879",0.0690115689582763,1206
"56880",0.0817240328792435,1049
"56881",0.0210085180045185,327
"56882",0.00781345108496514,560
"56883",0.0376770002498353,230
"56884",-0.0121028990448263,1210
"56885",-0.0748906933547608,778
"56886",-0.0389867079842965,1462
"56887",-0.171423882994228,855
"56888",-0.00304176329514017,994
"56889",-0.0682096148594782,776
"56890",-0.0563979361420873,368
"56891",-0.00323777725932895,1012
"56892",0.0107585812672765,1707
"56893",0.0299803495412808,2083
"56894",0.00329542794805541,1746
"56895",0.0442095484351458,1620
"56896",-0.0158133581502771,723
"56897",-0.0911439757602565,857
"56898",-0.0667709132508195,1079
"56899",-0.013422625570021,285
"56900",0.0289785488130387,817
"56901",0.0125484980081238,1239
"56902",0.00586546188150782,947
"56903",-0.00918596808014147,209
"56904",-0.104224563835339,375
"56905",-0.0968168268554702,1541
"56906",-0.0217370730165997,2301
"56907",-0.0269304605314038,812
"56908",-0.0602558182781019,2640
"56909",0.0496334567563634,338
"56910",0.0906607596114953,2199
"56911",-0.0115785271861823,1549
"56912",0.00664628216875169,600
"56913",-0.0163752286664646,562
