"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
"42199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2007"
