"id","value","nword"
"41179",0.00694342732333642,541
"41180",-0.0861224690289462,1340
"41181",0.00426679486986877,260
"41182",0.0230173089571285,215
"41183",-0.055753715600161,1489
"41184",0.0206093625627461,206
"41185",-0.0025451524366776,432
"41186",0.0181427182988858,220
"41187",0.0324865832988801,593
"41188",-0.063547421677274,1968
"41189",0.0891521019702524,630
"41190",0.00648216547611398,1594
"41191",0.059593045057991,363
"41192",0.0492934623440498,884
"41193",-0.030830504374726,243
"41194",-0.0033184285565771,752
"41195",-0.00536538751420343,107
"41196",-0.0486688117933786,290
"41197",-0.0468451819107286,1011
"41198",-0.0160503744206964,1549
"41199",0.000696310623822791,132
"41200",-0.0174013731530193,226
"41201",0.042864495263341,1746
"41202",0.0186144714744586,1419
"41203",0.0357578452830811,1406
"41204",-0.0465319958562935,589
"41205",0.0135068513316293,304
"41206",-0.153709816964712,996
"41207",0.0511685649756436,240
"41208",-0.00481478460971919,358
"41209",0.000423999152002544,89
"41210",0.0218340505794477,85
"41211",0.00803741358784843,582
"41212",-0.00858001823791552,216
"41213",0.148525981644158,976
"41214",-0.166863709111887,829
"41215",0.0504067121702535,1339
"41216",-0.0441480116243047,948
"41217",-0.0392498124036616,274
"41218",-0.0102425175941595,1572
"41219",-0.00907580991324715,430
"41220",-0.0941151322525709,925
"41221",-0.108787223221782,157
"41222",-0.00330104065958021,674
"41223",0.0583595414588814,1241
"41224",-0.0362566916900548,1651
"41225",0,132
"41226",-0.0638451092686675,178
"41227",0.103618483586883,710
"41228",0.0438976152360202,786
"41229",0.0787949336372676,568
"41230",0.0616431683573144,780
"41231",-0.120729127736941,718
"41232",-0.0558281497467672,217
"41233",-0.0492006088886526,1059
"41234",0.0390423811826212,352
"41235",-0.000993404825261657,286
"41236",-0.0704297591060905,372
"41237",0.0213156676298119,2386
