"id","value","nword"
"32875",-0.111850217318375,1454
"32876",-0.0484760077838979,1249
"32877",-0.020650477899742,1019
"32878",0.0188979687926982,245
"32879",-0.0854152890396772,231
"32880",0.00729952387354736,328
"32881",-0.077296528644279,1404
"32882",-0.0696300439839735,238
"32883",-0.0121661123151312,907
"32884",-0.0253052851685636,2057
"32885",0.0643233066964082,844
"32886",0.0778287434935384,341
"32887",-0.1663218636457,1520
"32888",-0.0583993041166714,305
"32889",-0.0930682258997728,366
"32890",-0.0605630851109043,1341
"32891",-0.00920098454470652,223
"32892",0.000571428571428571,196
"32893",-0.046785198276568,1170
"32894",-0.132410166659236,622
"32895",-0.0720854963209719,754
"32896",0.00810857142857143,1225
"32897",0.0485522778251275,239
"32898",0.00952187182142068,791
"32899",-0.00500934041359842,928
"32900",-0.142312550572394,1785
"32901",-0.0142951482162673,998
"32902",-0.0887068541386383,1457
"32903",0.0398125811939586,5477
"32904",-0.139203384585137,943
"32905",-0.0668832408641861,153
"32906",-0.0819566342141817,495
"32907",-0.247280544681795,1152
"32908",-0.0326695388899282,1351
"32909",0.0626293496301273,701
"32910",-0.059427098196025,1222
"32911",0.0188977329525968,856
"32912",0.021778064516129,961
"32913",0.00275672088925273,1143
"32914",-0.0942250903266154,153
"32915",-0.0431895298007898,571
"32916",-0.00604544771547115,1292
"32917",0.0330323966852124,117
"32918",-0.0405893479877175,2793
"32919",0.00288193625208573,1105
"32920",0.0524099295390264,224
"32921",-0.127024312936237,130
"32922",-0.0980794555094147,172
"32923",-0.0165234262812356,224
"32924",0.0788964220505032,194
"32925",-0.0130645023757767,1702
