"id","value","nword"
"49454",0.0183782076480581,856
"49455",0.050038991797919,657
"49456",0.0281311914387357,1231
"49457",0.0017805966888639,1506
"49458",0.0123420270321583,499
"49459",-0.034922203545862,1805
"49460",-0.00434598374948993,1204
"49461",-0.0307643365060392,609
"49462",-0.134821429940773,557
"49463",0.0348823593013807,2090
"49464",0.022165514021828,3375
"49465",0.0100651882715279,937
"49466",-0.0761990760746538,298
"49467",0.0365468567248867,1977
"49468",-0.0103365580857512,1464
"49469",0.130075448444438,743
"49470",0.0509561101805987,1123
"49471",-0.000738944663480475,255
"49472",-0.0382294117647059,289
"49473",-0.0373287277318843,419
"49474",-0.0667664645114127,817
"49475",0.104984969356083,1290
"49476",0.00973067265599682,207
"49477",-0.148136032722526,1365
