"id","value","nword"
"7487",-0.0455911124834662,627
"7488",-0.0573444567573556,1909
"7489",-0.066055282868156,2381
"7490",0.00658657589820236,446
"7491",0.0219962726638469,1261
"7492",-0.0819843282750232,1330
"7493",0.0449732117500234,1334
"7494",-0.0817977084659121,1859
"7495",-0.0306308870310685,129
"7496",-0.0130900550427119,1743
"7497",0.0761699505572281,1389
"7498",-0.0252221334195757,281
"7499",-0.0175725650689775,1160
"7500",0.0510511844450499,367
"7501",0.00926625362563098,1383
"7502",0.0492302359110753,2631
"7503",0.0386479480967144,1390
"7504",-0.118031416021614,238
"7505",0.0152697583437878,654
"7506",0.0990210631137181,585
"7507",-0.0232123062208995,431
"7508",0.024684604719236,483
"7509",-0.00525813655204959,750
"7510",0.0864675884075556,1355
"7511",-0.0754090049399299,461
"7512",-0.0757347528261403,919
"7513",0.00768655814396983,1590
"7514",-0.0507499013458943,2055
"7515",0.0293603247550972,872
"7516",-0.134797753392732,294
"7517",-0.0586911632899239,2268
"7518",0.0260641945069115,340
"7519",-0.0351028671394095,398
"7520",0.00426373408760389,1417
"7521",-0.0385282911585853,1102
"7522",0.0391261186701888,857
"7523",-0.00191394925595899,912
"7524",0.00721061538558783,1708
"7525",-0.0545568918286481,1426
"7526",-0.0596344239414489,478
"7527",0.0166177622408619,1827
"7528",0.0337946406211319,1161
"7529",-0.0727114620446634,1594
