"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"7411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
"7443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1994"
