"id","value","nword"
"49528",-0.0354358445740386,533
"49529",-0.0938456187175393,1574
"49530",0.0555397325484994,1623
"49531",0.0107147082031437,1778
"49532",0.026159604754855,1075
"49533",-0.000401128726619214,752
"49534",-0.0760007357997622,950
"49535",0.0320863887666721,744
"49536",-0.0682642131914915,603
"49537",0.0138724137931034,841
"49538",-0.00106110558979675,619
"49539",-0.0423769184353983,796
"49540",0.0454256149596782,1084
"49541",0.00712193750109269,1284
"49542",4.33554984762078e-05,1197
"49543",-0.0591475435411562,1956
"49544",0.0120742672362727,198
"49545",0.0490860248098443,1176
"49546",-0.0727688544624366,356
"49547",0.0187518616690053,1196
"49548",-0.0876119852414825,1427
"49549",0.0845558288942874,800
"49550",0.0721920668252406,800
"49551",0.104196031355285,522
"49552",-0.0668388153092758,914
"49553",-0.00119171772307811,1308
