"id","value","nword"
"55784",0.0241665046282235,185
"55785",0.0209443718305433,2013
"55786",0.0250199718359166,1179
"55787",0.0204714638786124,876
"55788",-0.0120454530201873,650
"55789",0.109035805837956,243
"55790",-0.00998272558982069,1686
"55791",-0.0619559484401911,817
"55792",-0.000803174505144607,1008
"55793",0.0165505247243551,1142
"55794",-0.0397010267123229,795
"55795",-0.0567552429594259,1064
"55796",0.00902918024465183,584
"55797",0.0354385853743252,525
"55798",0.0578541321007544,1414
"55799",0.00455327720804843,1110
"55800",0.0973619406245853,421
"55801",0.0317512314890475,2054
"55802",-0.0583833931404693,1665
"55803",-0.102624780674887,1027
"55804",0.144026610693349,558
"55805",-0.0483406167236748,999
"55806",0.0562115028940438,1354
"55807",-0.00305257970297918,2026
"55808",-0.0675549492962478,860
"55809",0.000657438299195115,1919
"55810",0.0236759805357534,589
