"id","value","nword"
"56026",0.057112954692513,763
"56027",0.00529166948469141,957
"56028",0.0670314293099694,1467
"56029",0.0729040724926134,486
"56030",0.183402720080138,247
"56031",0.00243983577210594,854
"56032",-0.00627205630689193,4482
"56033",0.0801732009387197,605
"56034",0.0625082394568908,1458
"56035",-0.0869575814026076,1038
"56036",0.0210533034439511,227
"56037",0.0856605589790631,469
"56038",-0.00179625442936707,4804
"56039",-0.0171361431896893,2692
"56040",0.0767923970544635,1728
"56041",0.0315302497062497,1040
"56042",-0.0770117852132282,648
"56043",-0.0141771299357754,908
"56044",-0.00425604397571893,3836
"56045",-0.0126049464356151,1337
"56046",-0.0383791033122834,1147
"56047",0.0415708959762139,543
"56048",0.0649654051990676,377
"56049",-0.156735987431405,164
"56050",-0.0184831892294298,880
"56051",0.00800279473797063,1990
"56052",-0.00574471238880656,837
"56053",-0.0160204101910317,1019
"56054",-0.0740588094348131,357
"56055",-0.0412508632749696,387
"56056",0.00974925955218345,1553
"56057",0.0110811832238822,1377
"56058",0.0125456295383221,312
"56059",0.0151515922337491,629
"56060",0.02417650493507,811
"56061",-0.0206043296812058,2978
"56062",-0.0161502398070618,2156
"56063",0.046920485721698,611
"56064",-0.0325840894034122,1138
"56065",0.0223442571774615,1659
"56066",0.0334233072182718,1376
