"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"44009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
"44041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","2007"
