"title","number","date","keywords","link"
"biometrie: Denn sie wissen, was wir tun","2005.10.34138","2006-05-23","Politik, biometrie, Staat, Kriminalitaet, Verfassungsschutz, Verfassung, Verbrechensbekaempfung, Terrorismus, Polizei, Innere_sicherheit, Innenpolitik, Kontra, Staat, Kriminalität, Verfassungsschutz, Verfassung, Verbrechensbekämpfung, Terrorismus, Polizei, Innere Sicherheit, Innenpolitik, Bundesregierung, Otto Schily, Innenministerium, SPD, Thilo Weichert, Biometrie, Verfassungsschutz, USA, Europa, Madrid, München, Rheinland-Pfalz, Thüringen, Washington D.C","http://www.zeit.de/2005/10/Biometrie"
"BOLIVIEN: Präsident Mesa tritt zurück","2005.10.34139","2005-03-07","Politik, BOLIVIEN, Präsident, Carlos Mesa, Evo Morales, Bolivien, Condoleezza Rice, Erdgas, Erdöl, Komödie, Lateinamerika, Nachbarschaft, Parlament, Radio, Souveränität, Sozialismus, Argentinien, Brasilien, Kuba, Uruguay, Venezuela, Konstanz, Südamerika, Washington D.C","http://www.zeit.de/2005/10/bolivien"
"Aussagen: Tragischer Irrtum oder Hinterhalt?","2005.10.34140","2005-03-09","Politik, Aussagen","http://www.zeit.de/2005/10/sgrena_hinterhalt"
"Trauer: Die letzte Ehre erweisen","2005.10.34141","2005-03-09","Politik, Trauer","http://www.zeit.de/2005/10/calipari_staatsakt"
"Gesellschaft: Warum verhungerte Jessica?","2005.10.34142","2005-03-09","Politik, Gesellschaft","http://www.zeit.de/2005/10/jessica_pfeiffer"
"Rechtsextremismus: Neues Gesetz soll Neonazi-Aufmärsche verhindern","2005.10.34143","2005-03-09","Politik, Rechtsextremismus","http://www.zeit.de/2005/10/versammlungsverbot"
"Ägypten: Der Schein der Demokratisierung","2005.10.34144","2005-01-02","Politik, Ägypten, Ägypten, Ausnahmezustand, Demokratisierung, Misshandlung, Präsident, Staatsgrenze, US-Regierung, Verfassungsänderung, Verhaftung, Volksentscheid, Washington Post, Israel, USA, Kairo","http://www.zeit.de/2005/10/Mubarak"
"Kämpfe, Keiler, Kinderschänder","2005.10.34145","2005-03-03","Politik, , Franz Müntefering, Edmund Stoiber, Grüne, Brief, Chef, Frühling, Kino, Menschenrechtsverletzung, Wahl, Wahlkampf, Winter, Nordrhein-Westfalen, Oder","http://www.zeit.de/2005/10/Kaempfe_Keiler_Kinderschaender"
"ostasien: Chinas neues Kriegsgesetz","2005.10.34146","2005-03-09","Politik, ostasien","http://www.zeit.de/2005/10/nvk2"
"sicherheit: Wehret dem bitteren Ende!","2005.10.34147","2005-03-03","Politik, sicherheit, Staat, Kriminalitaet, Verwaltung, Demokratie, Datenschutz, Freiheit, Bürger, Autobahngebühr, FDP, RAF, Burkhard Hirsch, Otto Schily, Aufrüstung, Rechtsstaat, Straftat, Straftäter, Terrorismus, World Trade Center, Überwachung, Staat, Kriminalität, Verwaltung, Demokratie, Datenschutz, Freiheit, Bürger","http://www.zeit.de/2005/10/B_9frgerrechte"
"Arabienreise: Waffen als politische Währung?","2005.10.34148","2005-03-09","Politik, Arabienreise","http://www.zeit.de/2005/10/schroeder_waffen"
"irak: Schüsse auf Retter und Befreite","2005.10.34149","2005-03-09","Politik, irak, Bevoelkerung, Terrorismus, Innere_sicherheit, Innenpolitik, Polizist, Nachkriegszeit, Iraker, Besatzungspolitik, Attentat, Amerikaner, Opfer, Bevölkerung, Terrorismus, Innere Sicherheit, Innenpolitik, Polizist, Nachkriegszeit, Iraker, Besatzungspolitik, Attentat, Amerikaner","http://www.zeit.de/2005/10/sgrena_checkpoint"
"Schuld und Bühne","2005.10.34150","2005-03-03","Politik, , Berlin, Joschka Fischer, Otto Schily, Franz Müntefering, Grüne, SPD, Andrea Nahles, Bühne, Die Linke, Dieter Wiefelspütz, Olaf Scholz, Arbeitslose, Ausländerpolitik, Außenminister, Debatte, Kabinett, Berlin, Kiew, Köln","http://www.zeit.de/2005/10/Schuld_und_Buehne"
"Moldawien: Plausibles Stimmungsbild","2005.10.34151","2005-03-09","Politik, Moldawien, Innenpolitik, Staatsorgane, Staat, Parlament, Opposition, Regierung, Parlament, Portrait, Bevoelkerung, Wahlkampf, Innenpolitik, Staatsorgane, Staat, Parlament, Opposition, Regierung, Parlament, Portrait, Bevölkerung","http://www.zeit.de/2005/10/moldawien_ergebnis"
"frankreich: Im Herzen des Grauens","2005.10.34152","2005-03-09","Politik, frankreich, Kriminalitaet, Prozesse, Bevoelkerung, Jugendkriminalitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Ursache, Straftat, Mord, Tötungsdelikt, Revisionsverfahren, Kriminalität, Prozesse, Bevölkerung, Jugendkriminalität, Gesellschaft und soziales Leben, Gesellschaft, Ursache, Straftat, Mord, Tötungsdelikt","http://www.zeit.de/2005/10/Angers"
"Stabilitätspakt: Finanzminister streiten weiter über Lockerung","2005.10.34153","2005-03-09","Politik, Stabilitätspakt, Staatsfinanzen, Haushaltspolitik, Stabilitätspakt, Staatsverschuldung, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Finanzpolitik, Kontroverse, Staatsfinanzen, Haushaltspolitik, Stabilitätspakt, Staatsverschuldung, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Finanzpolitik","http://www.zeit.de/2005/10/stabilitaetspakt"
"EU-Beitritt: Brüssel: Kroatien muss Kriegsverbrecher ausliefern","2005.10.34154","2005-03-09","Politik, EU-Beitritt","http://www.zeit.de/2005/10/kroatien_kosovo"
"Libanon: Der schwierige Marsch in die Selbstbestimmung","2005.10.34155","2005-03-09","Politik, Libanon, Staat, Innenpolitik, Bevoelkerung, Staatsorgane, Parlament, Opposition, Demokratie, Regierung, Reform, Intellektuell, Antiamerikanismus, Staat, Innenpolitik, Bevölkerung, Staatsorgane, Parlament, Opposition, Demokratie, Regierung, Reform, Intellektuell","http://www.zeit.de/2005/10/libanon"
"Töten fürs Vaterland","2005.10.34156","2005-03-03","Politik","http://www.zeit.de/2005/10/Toeten_fuers_Vaterland"
