"id","value","nword"
"2517",0.0452813047133565,787
"2518",-0.048854658690377,697
"2519",-0.0205229136605821,2715
"2520",-0.0336675370850794,1274
"2521",0.00286485127199922,1199
"2522",-0.0164238098285436,922
"2523",0.0861648537566261,262
"2524",-0.0694097291379386,501
"2525",-0.0054659469008021,1005
"2526",0.0404151155913933,542
"2527",0.0433691311158332,652
"2528",0.0613285134157754,398
"2529",0.0155983861361688,943
"2530",0.0372561106221318,1220
"2531",0.0945861308257099,830
"2532",0.0502582860699914,1867
"2533",-0.0291943844313329,413
"2534",0.027900897826783,1306
"2535",0.056707747160399,2068
"2536",0.00673822728145554,348
"2537",-0.0121388060898881,587
"2538",-0.0684478260869565,529
"2539",0.0229070639936261,1980
"2540",-0.0721111689437959,1180
"2541",0.0019546867720041,1062
"2542",0.0359922867553918,612
"2543",0.020353090330563,986
"2544",0.078087935621677,232
"2545",0.0454041841237463,1405
"2546",-0.0358766469314657,888
"2547",-0.0432824231388545,2003
