"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"7562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
"7581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1994"
