"title","number","date","keywords","link"
"Wann muss ein Minister zurücktreten? Nie!","2002.6.26987","2002-01-31","Politik, , Schily, Otto Schily, Franz Josef Strauß, Helmut Kohl, FDP, NPD, Manfred Wörner, Bundestagspräsident, Entlassung, Innenminister, Justizminister, Minister, Parlament, Philipp Jenninger, Skandal, Verteidigungsminister, Werner Maihofer, USA","http://www.zeit.de/2002/06/Wann_muss_ein_Minister_zuruecktreten_Nie_"
"Szenen einer Fernbeziehung","2002.6.26988","2002-01-31","Politik, , Jacques Chirac, Europäische Union, Nato, USA, Donald Rumsfeld, Vereinte Nationen, Afghanistan, Cowboy, Krieg, Pakistan, Pathologie, Terrorismus, Vertrag, Europa, Indien, Irak, Jemen, Russland, USA, Berlin, Guantánamo, München, Washington D.C","http://www.zeit.de/2002/06/Szenen_einer_Fernbeziehung"
"Keine Einwände","2002.6.26989","2002-01-31","Politik, , SPD, Edmund Stoiber, Grüne, Wolfgang Gehrcke, Jürgen Trittin, Bühne, Debatte, Gemeindefinanzen, Generation, Opposition, PDS, Sonne, Steffi Lemke, Wald, Windenergie, Bayern, Berlin","http://www.zeit.de/2002/06/Keine_Einwaende"
"Die Lippen zugenäht","2002.6.26990","2002-01-31","Politik, , Australien, Australien, Johannes Rau, Recht, Bundesaußenminister, Bundespräsident, Demokratie, Einwanderung, Flüchtling, Gefangenenlager, Regierung, US-Regierung, Vernichtungskrieg, Wüste, Guantánamo","http://www.zeit.de/2002/06/Die_Lippen_zugenaeht"
"Wie soll'n wir'n det machen?","2002.6.26991","2002-01-31","Politik, , Vereinte Nationen, Afghanistan, Isaf, Mazedonien, USA, Kosovo, Türkei, Berlin, Kabul, Afrika, Balkan, Dschibuti, Hindukusch, Koblenz, Kuwait, Washington D.C","http://www.zeit.de/2002/06/Wie_soll'n_wir'n_det_machen_"
"Schleimspur im Schnee","2002.6.26992","2002-01-31","Politik, , Gerhard Schröder, Wladimir Putin, Musik, Geheimdienst, Kanzleramt, Kreml, Oligarch, Parlament, Präsident, Rechtsstaat, Richter, Russland, Schnee, Sender, Tschetschenien, Europa","http://www.zeit.de/2002/06/Schleimspur_im_Schnee"
"Gotteskrieger","2002.6.26993","2002-01-31","Politik, , George W.  Bush, Tier, Übersetzung","http://www.zeit.de/2002/06/Gotteskrieger"
"Kein Vertrauen mehr. Zu niemandem","2002.6.26994","2002-01-31","Politik, , Wahlforscher, Edmund Stoiber, Gerhard Schröder, Helmut Kohl, Arbeitslosigkeit, Arbeitsmarkt, Arbeitsmarktpolitik, Klischee, Wahlkampf","http://www.zeit.de/2002/06/Kein_Vertrauen_mehr_Zu_niemandem"
"Gerd im Glück","2002.6.26995","2002-01-31","Politik, , Gerhard Schröder, Glück, Rudolf Scharping, Bundesregierung, Frank Walter Steinmeier, Hans Eichel, Joschka Fischer, SPD, Otto Schily, Bundesverfassungsgericht, Postmoderne, Remis, Verteidigungsminister, Afghanistan, Karlsruhe","http://www.zeit.de/2002/06/Gerd_im_Glueck"
"Zweierlei Maß Fbit","2002.6.26996","2002-01-31","Politik, , CIA, Kriegsgefangene, Munition, Taliban, Terrorismus, US-Regierung, USA, Völkerrecht, Nicaragua, Regierung, Guantánamo","http://www.zeit.de/2002/06/Zweierlei_Mass_Fbit"
