"id","value","nword"
"54066",-0.0553936394018268,2149
"54067",-0.0267023430048979,328
"54068",-0.0193833333333333,576
"54069",-0.00360804041898433,406
"54070",0.0277539693754237,696
"54071",-0.0243209607626856,1752
"54072",-0.0969449787140966,1978
"54073",0.0116820071239772,1057
"54074",0.0325089378130976,424
"54075",-0.116232300317756,1604
"54076",0.0685897284014533,1318
"54077",-0.0134306817485004,5037
"54078",0.0141853855381674,614
"54079",-0.00421258356963675,1389
"54080",-0.015333641214696,1465
"54081",-0.02616257512323,267
"54082",0.02758898224151,1087
"54083",-0.00135073685436921,804
"54084",0.0860395632448338,821
"54085",-0.0358856691452173,288
"54086",0.00198525347078996,1072
"54087",0.0398879468586402,348
"54088",0.00625355447886864,337
"54089",0.0256268394775871,559
"54090",-0.0295242823861071,603
"54091",0.0757775938063285,1300
"54092",-0.0474559086826161,569
"54093",0.113281067130121,2880
"54094",-0.0613934309213317,1642
"54095",0.0324582847530537,2529
"54096",0.072872118768291,836
"54097",0.0605182078524752,1146
"54098",0.0245726983001354,1429
"54099",0.0140222120449175,901
