"id","value","nword"
"51454",-0.001859903562479,1173
"51455",-0.00504447022928869,756
"51456",0.0769689406827225,1281
"51457",-0.0693348996201478,2024
"51458",-5.39163866017268e-06,1376
"51459",-0.0435023484764778,997
"51460",0.000466326640185401,1457
"51461",-0.095419116345125,568
"51462",0.0193559780646411,813
"51463",1.51168513789214e-05,1094
"51464",-0.0273353272753946,597
"51465",0.0828433920375719,839
"51466",-0.000898273113754712,702
"51467",-0.0546016765956763,1190
"51468",0.0129019932014952,749
"51469",-0.064743183258788,1264
"51470",0.0511893425330784,834
"51471",-0.0962623697482653,1807
"51472",-0.0107946952717244,426
"51473",0.00595910159676836,527
"51474",-0.0156116676852936,1334
"51475",0.00521598401328737,1578
"51476",0.0197157670264393,1538
"51477",0.0685184799226391,330
"51478",-0.00480685922136245,2892
