"title","number","date","keywords","link"
"Wir wissen zuwenig","1997.51.16416","1997-12-12","Politik, , Gessenharter, Finanzamt, Michael Kühnen, Rechtsradikalismus, Brücke, Rechtsextremismus, Skandal, Soldat, Spiegel, Student, Studie, Verteidigungsminister","http://www.zeit.de/1997/51/Wir_wissen_zuwenig"
"Worte der Woche","1997.51.16417","1997-12-12","Politik, , Edmund Stoiber, Klaus Kinkel, CSU, Vojislav Seselj, Horst Seehofer, Winnie Madikizela-Mandela, Manfred Roeder, Kultusministerium, Fußball-WM, Bundesgesundheitsminister, Jugoslawien, Bundesaußenminister, USA, Iran, Präsidentschaftskandidat, Irkutsk","http://www.zeit.de/1997/51/wowos51.txt.19971212.xml"
"Wilde Ehen werden bestraft","1997.51.16418","1997-12-12","Politik, , Bevölkerung, Statistisches Bundesamt, Arzt, Ehe, Einkommen, Miete, Mietrecht, Opposition, Wohngeld, Dänemark, Niederlande, Schweden, Bonn, Duisburg","http://www.zeit.de/1997/51/Wilde_Ehen_werden_bestraft"
"Singhs Bücher","1997.51.16419","1997-12-12","Politik, , Literatur, Anthologie, Lyrik, Prosa, Berlin","http://www.zeit.de/1997/51/Singhs_Buecher"
"Das aktuelle ZEITmagazin","1997.51.16420","1997-12-12","Politik, , Feridun Zaimoglu, Heimat, Jörg Burger, Mädchen, Schriftsteller, Sprache, Sprachkurs, Berlin","http://www.zeit.de/1997/51/zm51.txt.19971212.xml"
"Vor 50 Jahren: London kommt nicht vom Fleck","1997.51.16421","1997-12-12","Politik","http://www.zeit.de/1997/51/vor5051.txt.19971212.xml"
NA,"1997.51.16422","1997-12-12","Politik, , Literatur, Osterweiterung, EU, Thomas Mann, Václav Havel, Berlin, England, Europa, Frankreich, Irak, Potsdam, Russland, Dachau, Los Angeles, Moskau, Paris, Sizilien, Warschau, Literatur, Osterweiterung","http://www.zeit.de/1997/51/nooteb.txt.19971212.xml"
"Ein Mahner im Boomland","1997.51.16423","1997-12-12","Politik, , Linke, Bill Clinton, Richard Gephardt, John F. Kennedy, Freihandelszone, Globalisierung, Harvard University, Krankenversicherung, Republikaner (USA), Theodore Roosevelt, UPS, US-Wirtschaft, Washington Post, China, USA, Europa, Missouri","http://www.zeit.de/1997/51/Ein_Mahner_im_Boomland"
"Licht ist bares Geld","1997.51.16424","1997-12-12","Politik, , Bundesregierung, Geld, Umweltpolitik, Atomkraftwerk, Autobahn, Burg, Denkmal, Dissertation, Energiesteuer, Industrie, Umweltschutz, Oder","http://www.zeit.de/1997/51/Licht_ist_bares_Geld"
"Feridun Zaimoglu über das Verhältnis von Kanaksta und Dschörmans","1997.51.16425","1997-12-12","Politik, , Tourismus, Bevoelkerung, Südsee, Portrait, Lebensgewohnheit, Insel, Datumsgrenze, Aldi, Feridun Zaimoglu, Kiel, Tourismus, Bevölkerung, Südsee, Portrait, Lebensgewohnheit, Insel","http://www.zeit.de/1997/51/kanaksta.txt.19971212.xml"
"Lucky Streik","1997.51.16426","1997-12-12","Politik, , Streik, Greenpeace, Hochschule, Finanzminister, Generation, Geschichte, Reform, Student","http://www.zeit.de/1997/51/Lucky_Streik"
"Rot im Beet","1997.51.16427","1997-12-12","Politik, , Bernhard Wördehoff, DDR, Russland, Ukraine, Osnabrück, Westeuropa","http://www.zeit.de/1997/51/Rot_im_Beet"
"Weihnachten tonnenweise Mehl und Zucker","1997.51.16428","1997-12-12","Politik, , Stollen, DDR, Landesregierung, Patent, Paul Bocuse, Afghanistan, Japan, Weihnachten, Dresden, München","http://www.zeit.de/1997/51/Weihnachten_tonnenweise_Mehl_und_Zucker"
"Die Schreiber staunen","1997.51.16429","1997-12-12","Politik, , Oskar Lafontaine, CDU, Joschka Fischer, SPD, Medien, Demoskopie, Echo, Konflikt, Parteitag, Publikum, Hannover","http://www.zeit.de/1997/51/Die_Schreiber_staunen"
"Lernen Sie Türkisch! Hier sind die wichtigsten Sätze.","1997.51.16430","1997-12-12","Politik, , VW, Lernen, Edeka, Marlboro","http://www.zeit.de/1997/51/tuerkisch.txt.19971212.xml"
"Revolutionär, Ordensgründer, Chiliast","1997.51.16431","1997-12-12","Politik, , Bahro, Rudolf Bahro, Grüne, Bhagwan, Blutkrebs, DDR, Humboldt-Universität, Bautzen, Oregon, Ostberlin, Schlesien","http://www.zeit.de/1997/51/Revolutionaer_Ordensgruender_Chiliast"
"Halber Aufschwung","1997.51.16432","1997-12-12","Politik, , Reich, Arbeitnehmer, Arbeitslosigkeit, Arbeitsmarkt, Arbeitszeit, Armut, Armutsgrenze, Ausbildung, Börse, Deflation, Globalisierung, Inflation, Kapitalmarkt, Krankenversicherung, Produktivität, Republikaner (USA), USA, Zeitarbeit, Europa","http://www.zeit.de/1997/51/Halber_Aufschwung"
"Wolfram Siebeck: Glaubt jemand, Türken könnten nicht kochen?","1997.51.16433","1997-12-12","Politik, , Gastronomie, Dienstleistung, Paris, Gastronomie, Dienstleistung, Dessert, Easy, Hans Albers, Berlin, Istanbul, Kreuzberg, Zürich","http://www.zeit.de/1997/51/siebeck5197.txt.19971212.xml"
"Träumt euch die Protestbewegung nicht zu niedlich! Warnung eines Asta-Vorsitzenden","1997.51.16434","1997-12-12","Politik, , Politik, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Politisch, Kritik, Individualität, Ideologie, Identität, Politik, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Politisch, Kritik, Individualität, Ideologie, Grüne, Finanzen, Medien, Sozialpolitik, Bafög, Geld, Jura, Protest, Show, Vermarktung, Öffentlichkeit, Protest","http://www.zeit.de/1997/51/student.txt.19971212.xml"
"Wir sind zu Opfern bereit","1997.51.16435","1997-12-12","Politik, , Italien, D-Mark, Integration, Kommunalwahl, Reform, Selbstbewusstsein, Souveränität, Wiedervereinigung, Währungsunion, Albanien, Europa, Rom","http://www.zeit.de/1997/51/Wir_sind_zu_Opfern_bereit"
"Baumwimpern und andere Fremdwörter","1997.51.16436","1997-12-12","Politik, , Stadtschreiber, Gedicht, Schule, Skinhead, Berlin, Europa","http://www.zeit.de/1997/51/Baumwimpern_und_andere_Fremdwoerter"
"Der Promotionsstudent","1997.51.16437","1997-12-12","Politik, , Bibliothek, Brief, Buch, Winter","http://www.zeit.de/1997/51/Der_Promotionsstudent"
