"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
"30573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2003"
