"title","number","date","keywords","link"
"Irak: Vorbild Stalin","2003.52.0358","2006-07-31","Dossier, Irak, Internationale_Beziehungen, Bevoelkerung, Krieg, Religion, Religion, Nachkriegszeit, Golfkrieg, Folgen, Staat, Schiiten, Innenpolitik, Internationale_Beziehungen, Bevölkerung, Krieg, Religion, Religion, Nachkriegszeit, Golfkrieg, Folgen, Staat, Schiiten, Irak, George W.  Bush, Iran, Sowjetunion, Syrien, Ägypten, Bagdad, Kuwait","http://www.zeit.de/2003/52/Aufstieg_u__Fall"
"nahost: <U+0084>Israel wird nicht endlos warten<U+0093>","2003.52.0359","2003-12-18","Politik, nahost, Friedensprozess, Siedlung, Grenzen, Terrorismus, Innere_sicherheit, Innenpolitik, Zukunft, Streitkraefte, Militaer, Westjordanland, Friedensprozess, Siedlung, Grenzen, Terrorismus, Innere Sicherheit, Innenpolitik, Zukunft, Streitkräfte, Militär, Ariel Scharon, Ehud Olmert, Joschka Fischer, Grüne, Nahost, Israel, Jassir Arafat, Außenminister, Ministerpräsident, Streitkräfte, Gazastreifen, Tel Aviv, Westjordanland","http://www.zeit.de/2003/52/herzliya"
"Iran: Schwermut im Reich der Gläubigen","2003.52.0360","2003-12-17","Politik, Iran, Staat, Bevoelkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Vhb_Zeitgeschichte, Religion, Protest, Iran, Ali Akbar Haschemi Rafsandschani, Schirin Ebadi, George W.  Bush, UN-Sicherheitsrat, Ajatollah Said Ali Chamenei, USA, Afghanistan, Irak, Teheran, Staat, Bevölkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Zeitgeschichte, Religion","http://www.zeit.de/2003/52/Iran"
"Zypern: Strategische Panik","2003.52.0361","2003-12-17","Politik, Zypern, Staat, EU, Osterweiterung, Reform, Wiedervereinigung, Volksentscheid, Bevoelkerung, Demokratie, Religion, Ablehnung, Europäische Union, Recep Tayyip Erdogan, Zypern, Türkei, Ahmet Necdet Sezer, Deniz Baykal, EU-Mitgliedschaft, Ankara, USA, Istanbul, Kaukasus, Nordzypern, Ägäis, Staat, EU, Osterweiterung, Reform, Wiedervereinigung, Volksentscheid, Bevölkerung, Demokratie, Religion","http://www.zeit.de/2003/52/Nordzypern"
"GrundVZÜV","2003.52.0362","2003-12-17","Politik, , Adel, Bundesrat, DDR, Grundstück, Jagd, Simon Wiesenthal, Vermittlungsausschuss, Berlin, Jerusalem","http://www.zeit.de/2003/52/GrundVZUeV"
"Polen: Der Held der Neinsager","2003.52.0363","2003-12-17","Politik, Polen, Bevoelkerung, Staat, EU, Statistik, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Arbeitsmarkt, Arbeit, Wirtschaft_und_Konjunktur, Wirtschaft, Polen, Gerhard Schröder, Leszek Miller, Europäische Union, EU-Kommission, Boris Jelzin, EU-Gipfel, EU-Mitgliedschaft, Frankreich, Irak, Portugal, Russland, Spanien, Europa, Nizza, Paris, Warschau, Bevölkerung, Staat, EU, Statistik, Internationale Beziehungen, Europapolitik, Außenpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Wirtschaft und Konjunktur","http://www.zeit.de/2003/52/Miller"
"Essay: Das große Fressen","2003.52.0364","2003-12-17","Politik, Essay, SPD, Aldi, Renate Künast, Essay","http://www.zeit.de/2003/52/Essay_Nolte"
"WORTE DER WOCHE","2003.52.0365","2003-12-17","Politik, , Gerhard Schröder, Saddam Hussein, Silvio Berlusconi, Bundeskanzler, Dorf, EU-Gipfel, EU-Verfassung, Essen, Franz Fischler, Fußball, Gespräch, Paul Bremer, Präsident, Regierungschef, Irak, Brüssel","http://www.zeit.de/2003/52/WORTE_DER_WOCHE"
"Europa: Ein, zwei oder drei Europas?","2003.52.0366","2003-12-17","Politik, Europa, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Verfassung, EU, Macht, Kontroverse, Führung, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Vhb_Verteidigungspolitik, Gerhard Schröder, Jacques Chirac, Europa, Tony Blair, Wolfgang Schüssel, Guy Verhofstadt, Wolfgang Schäuble, EU-Gipfel, Frankreich, Spanien, Verfassung, Oder, Polen, Nizza, Brüssel, Internationale Beziehungen, Europapolitik, Außenpolitik, Verfassung, EU, Macht, Kontroverse, Führung, Wirtschaftspolitik, Wirtschaft und Konjunktur","http://www.zeit.de/2003/52/Kerneuropa"
"Fehlkauf","2003.52.0367","2003-12-17","Politik, , Edmund Stoiber, Franz Maget, Sebastian Deisler, Theresa Schopper, FC Bayern München, Bundestagswahl, Depression, Euro, Stress, Berlin, München","http://www.zeit.de/2003/52/Fehlkauf"
"kommentar: Zuckerbrot und Peitsche","2003.52.0368","2003-12-18","Politik, kommentar, Krieg, Internationale_Beziehungen, Diplomatie, Terrorismus, Innere_sicherheit, Innenpolitik, Beziehung, Aussenpolitik, Vhb_Waffen, Vhb_Verteidigungspolitik, Tony Blair, Drohung, Irak, Libyen, Massenvernichtungswaffe, Terrorismus, USA, Iran, Nordkorea, London, Washington D.C., Berlin, Europa, Paris, Tripolis, Krieg, Internationale Beziehungen, Diplomatie, Terrorismus, Innere Sicherheit, Innenpolitik, Beziehung, Außenpolitik, Waffen","http://www.zeit.de/2003/52/ghadafi"
"Reformen: Sieger unter sich","2003.52.0369","2003-12-17","Politik, Reformen, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeitsmarkt, Arbeit, Steuerreform, Regierung, Reform, Gesetzentwurf, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeitsmarkt, Arbeit und Sozialstaat, Steuerreform, Regierung, Reform, Angela Merkel, Edmund Stoiber, Gerhard Schröder, Hans Eichel, Henning Scherf, Roland Koch, Erwin Teufel, SPD, Volker Kauder, Grüne, Ole von Beust, Gemeindefinanzen, Kündigungsschutz, Vermittlungsausschuss, Baden-Württemberg, Berlin, Bonn, Niedersachsen","http://www.zeit.de/2003/52/V_Ausschuss_2"
"Tribüne: Die FDP muss teuer büßen","2003.52.0370","2003-12-17","Politik, Tribüne, FDP, CDU, Bundestagspräsident, Euro","http://www.zeit.de/2003/52/Spendenst_9fckelung"
