"id","value","nword"
"54779",-0.0191935499871991,1224
"54780",0.0309472834378601,1397
"54781",0.0390295248710408,669
"54782",0.0150036985266751,557
"54783",0.0486291547321787,887
"54784",0.0249220975470093,1374
"54785",0.0380943649009533,2005
"54786",0.0736954385661321,1375
"54787",0.0171987465366127,757
"54788",-0.0539172857742594,475
"54789",0.0553451708466648,1376
"54790",0.0841273324023938,700
"54791",0.0258064771022671,791
"54792",-0.112569509354128,541
"54793",-0.0352711953370804,1619
"54794",0.0283136024065248,1231
"54795",-0.0108521739130435,529
"54796",0.0160406060255424,240
"54797",0.00144114926253709,518
"54798",0.120290960351926,2805
"54799",0.0770357712609113,1302
"54800",-0.0388415886373616,1270
"54801",0.0494363593828698,1984
"54802",0.0331071655928598,2413
"54803",0.0353216699946665,1320
"54804",0.041732032699013,282
"54805",0.0042235294117647,289
"54806",0.0480633279460898,667
"54807",-0.0241760869314687,909
"54808",-0.0567774649211799,1224
"54809",0.00864124036658332,958
"54810",0.00371187158374392,856
"54811",0.105258333333333,2304
"54812",0.0474931922053388,1213
"54813",0.00545801943324239,838
"54814",0.0410119728457059,2204
"54815",-0.0130416541870773,371
