"id","value","nword"
"39585",0.118516578028499,1379
"39586",-0.136606448350659,907
"39587",0.027447014683267,426
"39588",0.076544348973105,1693
"39589",-0.0858791328705867,1805
"39590",0.0121003597068836,695
"39591",0.0846396766171114,809
"39592",-0.0146916629882435,647
"39593",-0.0318618319131714,1418
"39594",-0.115970300616149,1552
"39595",0.0897364130025566,474
"39596",0.0245767195007896,1591
"39597",-0.0460796005507763,581
"39598",0.00414742078835877,373
"39599",0,41
"39600",0,32
"39601",0.0102069702651121,281
"39602",-0.0291343582428699,1072
"39603",-0.0891399619216202,562
"39604",0.00463994265014237,354
"39605",0.0767150371379492,637
"39606",-0.080422415236806,353
"39607",-0.0882007407376302,735
"39608",0.0511265869146998,507
"39609",0.0553060407789195,491
"39610",0.0178961034877243,923
"39611",0.000589403139853484,457
"39612",-0.0353548029696568,559
"39613",-0.0468664854533159,303
"39614",-0.0614712723225647,1131
"39615",0.159699840942127,1046
"39616",0.048106862135712,867
"39617",-0.06185,324
"39618",0.0152432683755562,130
"39619",-0.109912414038827,508
"39620",-0.00840956748249982,206
"39621",-0.233369845250762,702
"39622",-0.0447498909158742,1498
"39623",-0.00107159765626189,989
"39624",-0.00357919669305161,339
"39625",0,51
"39626",0.0932244852934456,1580
"39627",-0.0784139588712937,702
"39628",0.00373057804415804,287
"39629",0.0700125078394443,630
"39630",-0.120830128746878,770
"39631",-0.0862334948885607,1553
"39632",0.00137257221894078,923
"39633",-0.0632272982444418,1118
"39634",0.110036565203655,44
"39635",-0.0288732800154498,435
"39636",-0.0843687599934671,522
"39637",0.0233739923316539,742
"39638",-0.0815857142857143,196
"39639",-0.0117351395390085,240
"39640",0.0010690449676497,126
"39641",0.0211853923981556,376
"39642",0.0373029983273533,171
"39643",0.064919147127152,113
"39644",0.0541681396067414,2266
"39645",0.0547910691673762,119
"39646",0.012291145730748,243
"39647",-0.0176975509834217,148
"39648",-0.0326826568488581,477
"39649",-0.0257401995013708,108
"39650",0.00469299495851767,238
"39651",0.00128007092002111,141
"39652",-0.0241196627273538,123
