"title","number","date","keywords","link"
"Klimaschutz: Auf Kollisionskurs","2007.42.43518","2007-10-15","Wirtschaft, Klimaschutz, Wirtschaft, Transport_und_Verkehr, Emissionshandel, Wirtschaft, Transport_und_Verkehr, Emissionshandel, Klimaschutz","http://www.zeit.de/2007/42/Emissionshandel"
"Die Pünktchen auf dem O","2007.42.43519","1899-12-31","Wirtschaft, , Arbeit, Sozialstaat, Arbeit","http://www.zeit.de/2007/42/Die_Puenktchen_auf_dem_O"
"Hartz IV: Wo es wirklich hakt","2007.42.43520","2007-10-10","Wirtschaft, Hartz IV, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, HartzIV","http://www.zeit.de/2007/42/Arbeitsmarktreformen"
"Was bewegt ... Karl Schlecht?: Der Putzmeister","2007.42.43521","1899-12-31","Wirtschaft, Was bewegt ... Karl Schlecht?, Innovation, Betriebswirtschaft, Innovation","http://www.zeit.de/2007/42/Der_Putzmeister"
"Bahn: »Mehdorn!«","2007.42.43522","2007-10-10","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Verkehr, Schienenverkehr, Wirtschaft, Transport_und_Verkehr, Verkehr","http://www.zeit.de/2007/42/Mehdorn"
"Angst vor mageren Jahren","2007.42.43523","1899-12-31","Wirtschaft","http://www.zeit.de/2007/42/Angst_vor_mageren_Jahren"
"MACHER &amp; MÄRKTE: Kirch: Zurück","2007.42.43524","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Fernsehen, Medien, Fernsehen","http://www.zeit.de/2007/42/Kirch_Zurueck"
"Indien: Überlastet","2007.42.43525","2007-10-10","Wirtschaft, Indien, Wirtschaft, Wachstum, Infrastruktur, Wirtschaft, Wachstum, Infrastruktur, Indien","http://www.zeit.de/2007/42/Bangalore"
"Internationale Finanzkrise: »Banken haben nicht den Überblick«","2007.42.43526","2007-10-12","Wirtschaft, Internationale Finanzkrise, Wirtschaft, Geld_und_Boerse, Wirtschaft, Geld_und_Boerse, Bank","http://www.zeit.de/2007/42/Interview-Rudloff-Neu"
"Glücksspiel: Macau im Fieber","2007.42.43527","2007-10-16","Wirtschaft, Glücksspiel, Gesellschaft, Gesellschaft_und_soziales_Leben, Freizeit, Gesellschaft, Gesellschaft_und_soziales_Leben, Freizeit, Gluecksspiel","http://www.zeit.de/2007/42/Macao"
"Kampf um Schröders Erbe Rente: Rüttgers lässt rechnen","2007.42.43528","1899-12-31","Wirtschaft, Kampf um Schröders Erbe Rente, Arbeit, Sozialstaat, Arbeit","http://www.zeit.de/2007/42/Ruettgers_laesst_rechnen"
"Internationale Finanzkrise: Misstraut den Märklin-Ökonomen!","2007.42.43529","2007-10-18","Wirtschaft, Internationale Finanzkrise, Wirtschaft_und_Konjunktur, Finanzen, Wirtschaft_und_Konjunktur, Finanzen, Geld_und_Boerse","http://www.zeit.de/2007/42/Argument-Emerging-Markets"
"Hartz IV: Der neue Streit um das Soziale","2007.42.43530","1899-12-31","Wirtschaft, Hartz IV, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, Hartziv, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, Hartziv","http://www.zeit.de/2007/42/Hartz-IV-Inhalt"
"Sozialpolitik: Rente","2007.42.43531","1899-12-31","Wirtschaft, Sozialpolitik, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, HartzIV, Wirtschaft, Wirtschaftspolitik, Sozialpolitik, HartzIV","http://www.zeit.de/2007/42/Kasten-Hartz-IV"
"Handwerk: Aufbruch im Tal der Töne","2007.42.43532","1899-12-31","Wirtschaft, Handwerk, Wirtschaft_und_Konjunktur, Wettbewerb, Musikinstrumente, Handwerk, Wirtschaft_und_Konjunktur, Wettbewerb, Musikinstrumente, Handwerk","http://www.zeit.de/2007/42/Musicon-Valley"
"Rente: Arm ins Alter?","2007.42.43533","1899-12-31","Wirtschaft, Rente, Wirtschaftspolitik, Sozialpolitik, HartzIV, Rente, Wirtschaftspolitik, Sozialpolitik, HartzIV, Rente","http://www.zeit.de/2007/42/Zwangsrente"
"Strom: Preiserhöhung bei E.on","2007.42.43534","2007-10-15","Wirtschaft, Strom, Wirtschaft, Energie, Energiesparen, Wirtschaft, Energie, E.on, Strom, RWE, Energie, Euro, Gas, Gaspreis, Haushalt, Privathaushalt, Strompreis, Bayern","http://www.zeit.de/online/2007/42/strompreis"
