"id","value","nword"
"9500",0.0419776792835873,448
"9501",-0.0188113129627369,2382
"9502",-0.103799383838953,1242
"9503",0.0471944807032513,565
"9504",-0.0328130343192905,678
"9505",-0.00209838032777664,1075
"9506",0.0465170291398752,740
"9507",-0.0616074688110994,1172
"9508",0.0239016265883464,1331
"9509",0.0881852816431865,926
"9510",-0.0509635330474671,588
"9511",-0.00760315907522729,573
"9512",0.0280100748690069,1183
"9513",0.0080030160525935,2745
"9514",-0.1321858383075,636
"9515",-0.0270377126896671,454
"9516",0.0524907346038454,187
"9517",0.0255245948288405,170
"9518",-0.00577350269189625,363
"9519",-0.0185282668395596,1848
"9520",-0.0834687755332988,319
"9521",-0.0482011979009062,741
"9522",0.0569860870533068,527
"9523",0.0476137218004629,5011
"9524",-0.00310204537561389,566
"9525",-0.0329217285810748,752
"9526",-0.0296719349805535,816
"9527",-0.0330596552217754,473
"9528",0.0154294679217835,1145
"9529",-0.0243516846300128,801
"9530",0.0457433969966631,987
"9531",0.0238502568234034,922
"9532",0.0857915496279786,1609
"9533",-0.0579075326872107,427
"9534",-0.0750874435515318,1206
"9535",0.00480930170037067,956
"9536",-0.0200681365667856,95
"9537",-0.0347036734400301,1507
"9538",0.00582636282830949,1576
"9539",0.110665378240787,170
"9540",-0.0396097081534313,500
"9541",-0.0843689705162722,656
"9542",-0.0215921201640596,173
"9543",-0.072911350112637,404
"9544",0.0118093355377919,616
"9545",0.0369768879593875,329
"9546",-0.0707389334999276,362
"9547",-0.0179643400692676,177
