"id","value","nword"
"55655",-0.0148055374799957,2236
"55656",-0.0268597389298393,1121
"55657",-0.00477366468176464,494
"55658",0.0828110685128511,1949
"55659",-0.0013026011768453,1551
"55660",-0.00448930556643948,546
"55661",-0.00675150540833749,538
"55662",-0.0718097840653666,857
"55663",-0.00417395487447069,1275
"55664",0.061596384903699,259
"55665",-0.00553439624340142,371
"55666",0.0780441006561695,686
"55667",-0.00401092297427788,805
"55668",-0.0285871388880371,255
"55669",-0.117942964659285,824
"55670",-0.0508898957350347,1035
"55671",0.0701874745799568,1820
"55672",0.0462513377277402,2043
"55673",0.0192579510656062,1908
"55674",-0.0243284195951977,245
"55675",0.0349430564489625,866
"55676",0.0981781455759572,774
"55677",0.01965782605966,319
"55678",-0.0169650199889598,310
"55679",0.00270512133109204,565
"55680",0.099334134405372,620
"55681",0.0271988347159786,646
"55682",-0.000822906650507965,2110
"55683",-0.0490266769168067,202
"55684",0.0417711394435571,1283
"55685",-0.0206173169250632,4695
"55686",-0.0322889726288195,730
"55687",0.0277534550304828,1240
"55688",-0.0158618170894545,928
"55689",-0.0553437867544795,2447
"55690",0.0519597229134955,991
"55691",0.117298442535182,1662
"55692",0.0366102819393994,1939
