"id","value","nword"
"5866",0.075837446544917,1099
"5867",0.075837446544917,1099
"5868",0.00958028541397064,1370
"5869",0.0436001909928295,553
"5870",-0.0235113746268079,209
"5871",0.0840615824124264,1242
"5872",-0.0103484743931721,759
"5873",-0.0252175054405697,310
"5874",0.0300178713052933,870
"5875",0.00518510687771557,480
"5876",0.0224517833068299,1154
"5877",-0.0279488191193548,1322
"5878",-0.0950262466085575,1348
"5879",0.0783930339326855,1291
"5880",-0.0397943982967763,162
"5881",0.032054815162283,851
"5882",-0.0456002729876886,145
"5883",0.0226203494784302,760
"5884",-0.0850076923076923,169
"5885",-0.00430578610795876,534
"5886",-0.078927347180248,1580
"5887",-0.00681081203921267,884
"5888",-0.0532205884062083,330
"5889",0.0130186134379203,987
"5890",0.0179057684913368,1922
"5891",0.00404607825258066,1615
"5892",-0.0610829669488119,827
