"id","value","nword"
"55475",0.0136027586295214,1063
"55476",0.0190900339801548,531
"55477",-0.0157616928872474,509
"55478",-0.164918985020686,395
"55479",0.123592236257189,1402
"55480",-0.0674405984522713,801
"55481",0.0131791666666667,576
"55482",-0.00883887613074422,1347
"55483",-0.0987621597608465,638
"55484",0.00949379999950407,1988
"55485",-0.0891212043408183,950
"55486",-0.0458664866703697,1548
"55487",-0.0402850751691651,1155
"55488",0.110614159657542,4079
"55489",-0.0714803143691005,1709
"55490",-0.0559674841092838,872
"55491",-0.0702778103017259,596
"55492",-0.103146767068293,2703
"55493",0.0284254274569157,203
"55494",0.0456636706074669,959
"55495",0.0168563761650426,333
"55496",-0.0124581750600886,302
"55497",-0.047653047149735,565
"55498",0.0328879528879693,1550
"55499",-0.0353002203798289,1867
"55500",-0.0468366641715714,1138
"55501",0.0202521820067137,1815
"55502",-0.0610430342669852,1107
"55503",-0.0242066474702906,1622
