"title","number","date","keywords","link"
"Die Hauptstadt der Arbeitslosen","1998.22.17740","1998-05-20","Politik, , Sangerhausen, CDU, DVU, Hauptstadt, Ford, SPD, ABM, Arbeitslosigkeit, DDR, PDS","http://www.zeit.de/1998/22/Die_Hauptstadt_der_Arbeitslosen"
"Östliches","1998.22.17741","1998-05-20","Politik, , Bevoelkerung, Wirtschaft_und_Konjunktur, Wirtschaft, Arbeitsmarkt, Arbeit, Tarifpolitik, Sozialpartner, Lebensstandard, Arbeitslosigkeit, Vergleich, Bevölkerung, Wirtschaft und Konjunktur, Wirtschaft, Arbeitsmarkt, Arbeit und Sozialstaat, Tarifpolitik, Sozialpartner, Lebensstandard, Arbeitslosigkeit, SPD, CDU, Helmut Kohl, Arbeitgeber, Arbeitslosigkeit, Arbeitszeit, Bundestagswahlkampf, Hans W. Geissendörfer, Zeitung, Sachsen-Anhalt","http://www.zeit.de/1998/22/ostliche.txt.19980520.xml"
"Der Vorgarten","1998.22.17742","1998-05-20","Politik, , Grüne, Michaele Schreyer, Berlinale, Bündnisgrüne, Wilhelm Canaris , Skandal, Staatsbibliothek, Berlin","http://www.zeit.de/1998/22/Der_Vorgarten"
"Worte der Woche","1998.22.17743","1998-05-20","Politik, , CDU, Oskar Lafontaine, Benazir Bhutto, DVU, Atombombe, Bundesfinanzminister, Eltern, Frank Sinatra, PDS, Premierminister, Reinhard Höppner, Suharto, Tod, Wahlkampf, Indien, USA, Sachsen-Anhalt","http://www.zeit.de/1998/22/wowos.txt.19980520.xml"
"Wolfgang Clement löst Johannes Rau ab und startet ins Zeitalter der New SPD","1998.22.17744","1998-05-20","Politik, , Arbeit, Werbung_und_Marketing, Image, Portrait, Partei, Arbeitsmarktpolitik, Arbeitsmarkt, Sozialstaat, Zukunft, Verhältnis, Sozialdemokratie, Arbeit und Sozialstaat, Werbung und Marketing, Image, Portrait, Partei, Arbeitsmarktpolitik, Arbeitsmarkt, Sozialstaat, Zukunft, Verhältnis, Johannes Rau, Georg Stefan Troller, SPD, Friedhelm Farthmann, Grüne, Gustav Heinemann, Klaus Kinkel, Industriepolitik, Ruhrgebiet, Sozialdemokratie, Düsseldorf, Köln, Nordrhein-Westfalen","http://www.zeit.de/1998/22/wachwech.txt.19980520.xml"
"Asiens Werte, Asiens Krise","1998.22.17745","1998-05-20","Politik, , Crisis, Asien, Japan, Finanzmarkt, Indonesien, Kredit, Lee Teng-hui, Malaysia, Region, Südkorea, Taiwan, Volkswirtschaft, Asien, China, Philippinen, Thailand, Singapur, Europa, Südostasien","http://www.zeit.de/1998/22/Asiens_Werte_Asiens_Krise"
"Aus dem Bild gefallen","1998.22.17746","1998-05-20","Politik, , Helmut Kohl, SPD, Phoenix, Alte, Asche, Emotion, Karriere, Wahlkampf, Bremen","http://www.zeit.de/1998/22/Aus_dem_Bild_gefallen"
"Wird Holland zum Hongkong Europas?","1998.22.17747","1998-05-20","Tribüne, , Wim Kok, Helmut Kohl, OECD, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Bahn, Bundeskanzler, Erfindung, Krankenkasse, Käse, Privatisierung, Provinz, Rente, Wirtschaftswachstum, Niederlande, Hongkong, Niederlande, Amsterdam","http://www.zeit.de/1998/22/Wird_Holland_zum_Hongkong_Europas_"
"Handicap","1998.22.17748","1998-05-20","Politik, , Europäische Union, EU-Beitritt, Estland, Regierung, Polen, Slowenien, Tschechische Republik, Ungarn, Zypern, Brüssel, Riga, Vilnius","http://www.zeit.de/1998/22/Handicap"
"Millionär dank Nudelsuppe","1998.22.17749","1998-05-20","Politik, , BASF, Siemens AG, Deutsche Bank, Indonesien, China, Malaysia, Minderheit, Privatfernsehen, Hongkong, Kambodscha, Philippinen, Thailand, Peking, Singapur, Asien, Südostasien","http://www.zeit.de/1998/22/Millionaer_dank_Nudelsuppe"
"A bleede G'schicht","1998.22.17750","1998-05-20","Politik, , Richard Freiherr von Weizsäcker, CDU, CSU, SED, SPD, DDR, Diktatur, Landesregierung, PDS, Sommer, Sozialismus, Zeitung, Brandenburg, Mecklenburg-Vorpommern, München","http://www.zeit.de/1998/22/A_bleede_G'schicht"
