"id","value","nword"
"54310",0.0427284648315916,539
"54311",0.0448474250414304,822
"54312",-0.0314030098373649,1192
"54313",0.0365628633354278,1052
"54314",0.0359420984032348,489
"54315",0.00756881731846208,1591
"54316",-0.0812931185674594,1669
"54317",0.0694243462704004,345
"54318",0.0191341189973283,561
"54319",-0.0123676538929534,554
"54320",-0.0596608399451423,723
"54321",0.0441002665343801,1428
"54322",0.0089813535246339,1904
"54323",-0.103025048598242,1143
"54324",0.0486093895858147,508
"54325",0.0787162336711518,1139
"54326",-0.025419966692529,767
"54327",-0.0521483645594903,732
"54328",0.0567715244672729,828
"54329",0.0622801459414093,567
"54330",0.0823815699982109,1486
"54331",-0.0259695846297683,623
"54332",-0.0669445066711249,2244
"54333",0.0174381950438637,263
"54334",-0.0723768176002117,883
"54335",-0.105204858901329,321
"54336",0.0153609282938765,1169
"54337",0.0339371734058989,1248
"54338",0.0187325978918094,715
"54339",-0.0405730156683006,952
"54340",-0.048673094495281,1957
"54341",-0.0736932058519537,1403
"54342",-0.0306252775197769,2314
"54343",0.0473217283634975,810
"54344",0.0162957632560719,1021
"54345",-0.0699845952146787,527
"54346",0.0269357688141474,1740
"54347",-0.089945855032941,585
"54348",-0.027935137112996,1485
"54349",0.0106620689655172,841
