"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"29706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
"29746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2003"
