"id","value","nword"
"24123",0.023629669606541,280
"24124",0.0361178882814741,1380
"24125",0.0686327794322538,1556
"24126",-0.078468032137365,237
"24127",0.0804304423838944,1450
"24128",0.00261034689094938,202
"24129",-0.144489210669863,480
"24130",-0.0511937591470851,1476
"24131",-0.100934215676383,397
"24132",0.0935997347476348,1015
"24133",-0.0593359687732954,452
"24134",-0.0221014021208724,1235
"24135",-0.0133344039631092,2024
"24136",0.0932644333188863,157
"24137",-0.00194051199353831,818
"24138",-0.00746392289131769,276
"24139",-0.15574421448694,1040
"24140",-0.0537568536127704,232
"24141",0.0284323706645565,1307
"24142",-0.0989975136758393,993
"24143",0.0222749136847041,354
"24144",0.031360567874184,207
"24145",0.00957730318057357,1204
"24146",-0.0388231347397761,1359
"24147",0.0830743248111597,4749
"24148",-0.129414894999065,840
"24149",-0.0805744773703731,114
"24150",0.0504012472863716,728
"24151",-0.0758961822240782,84
"24152",-0.03598125,256
"24153",-0.105690962000208,272
"24154",-0.102126525272228,134
"24155",-0.0168750532645208,388
"24156",0.00533441988778683,1632
"24157",0.041675670821974,1040
"24158",0.0611296435313494,1549
"24159",-0.00662222222222222,81
"24160",0.0829190812844643,1208
"24161",-0.0450529587043622,943
"24162",0.0993166028625963,96
"24163",-0.0190939178048631,1433
"24164",0.0378263783112054,337
"24165",0.0130958008537088,56
"24166",-0.0162376586583304,494
"24167",0.073360819757679,482
"24168",0.0997979411905879,1017
"24169",0.0273157842458443,116
"24170",0.000383130514088461,109
"24171",0.000603022689155527,44
"24172",-0.0839225485316478,342
"24173",0.0486897673727089,235
"24174",-0.0513507866273768,651
"24175",0.0696888527587476,171
"24176",-0.013716873690045,747
"24177",0.0522065251439476,639
