"title","number","date","keywords","link"
"Hippokrates wäre Internist geworden","1998.17.17420","1998-04-16","Politik, , Arzt, Bewusstsein, Geld, Gesundheit, Kardiologie, Krankheit, Medizin, Therapie, Urlaub, Hamburg","http://www.zeit.de/1998/17/Hippokrates_waere_Internist_geworden"
"Die Türkei beugt das Völkerrecht. Nur wer es achtet, gehört in die Europäische Union","1998.17.17421","1998-04-16","Politik, , Staat, Religion, Osterweiterung, Islam, Internationale_Beziehungen, Europapolitik, Demokratie, Aussenpolitik, Religion, Kultur, Staat, Religion, Osterweiterung, Islam, Internationale Beziehungen, Europapolitik, Demokratie, Außenpolitik, Religion, Europäische Union, Türkei, Griechenland, Zypern, Drohung, EU-Beitritt, EU-Mitgliedschaft, Völkerrecht, Ankara, England, Luxemburg, Europa, Nordzypern, Athen, Den Haag, Madrid, Ägäis","http://www.zeit.de/1998/17/zypern.txt.19980416.xml"
"Ein Lied gegen die Finsternis","1998.17.17422","1998-04-16","Politik, , Frieden, John Hume, Tony Blair, Hanser Verlag, Bertie Ahern, Gerry Adams, Ian Paisley, Irland, Nordirland, Belfast, München","http://www.zeit.de/1998/17/Ein_Lied_gegen_die_Finsternis"
"Furchtbar altbacken","1998.17.17423","1998-04-16","Politik, , Frankreich, Lionel Jospin, Tony Blair, François Mitterrand, Grüne, Jean-Pierre Chevènement, Die Linke, Raymond Barre, Allianz, Europapolitik, Frankreich, Front National, Labour Partei, Premierminister, Verhältniswahlrecht, Großbritannien, Brüssel","http://www.zeit.de/1998/17/Furchtbar_altbacken"
"Die türkische Herausforderung","1998.17.17424","1998-04-16","Politik, , Helmut Kohl, Nato, Militär, Türkei, Fundamentalismus, Klima, Messe, Populismus, Sprengsatz, Vernunft, Europa, Ankara, Bonn, Osteuropa","http://www.zeit.de/1998/17/Die_tuerkische_Herausforderung"
"Vor 50 Jahren: Modernes Leben mit allerlei Tieren. Gottes Geschöpf hinter Gittern und Gräben - Spaziergang in Stellingen","1998.17.17425","1899-12-31","Politik","http://www.zeit.de/1998/17/vor5017.txt.19980416.xml"
"In den Siebzigern kämpfte Pam Grier in B-Movies gegen Gangster und war Vorbild für Millionen Frauen","1998.17.17426","1998-04-16","Politik, , Film, Theater, Schauspieler, Portrait, Filmtitel, Film, Theater, Schauspieler, Portrait, Quentin Tarantino, Maximilian Schell, Robert de Niro, Film, Jimi Hendrix, England, Frauenbewegung, Krebs, Berlin, Colorado, Kentucky, Miami, München","http://www.zeit.de/1998/17/grier.txt.19980416.xml"
"Wolf Schneider (25)","1998.17.17427","1998-04-16","Politik, , Zeitspiegel, Wolfgang Thierse, Spiegel, Zeitung, Zoll","http://www.zeit.de/1998/17/Wolf_Schneider_25_"
"Auf dem dritten Weg","1998.17.17428","1998-04-16","Politik, , Tony Blair, Bill Clinton, Ralf Dahrendorf, Europawahl, Kapitalismus, Liberalismus, Sozialdemokratie, Sozialismus, Verbrechensbekämpfung, Verhältniswahlrecht, Großbritannien, Europa, London, Nordirland","http://www.zeit.de/1998/17/Auf_dem_dritten_Weg"
"Das aktuelle ZEITmagazin","1998.17.17429","1998-04-16","Politik, , Hans-Dietrich Genscher, Film, Atmosphäre, Bundesaußenminister, Stadt, Tod, Prag","http://www.zeit.de/1998/17/zm17.txt.19980416.xml"
"Humpelnd in die Zielgerade","1998.17.17430","1998-04-16","Politik, , Gerhard Schröder, Wolfgang Schäuble, CSU, Bundesregierung, CDU, Alois Glück, SPD, Theo Waigel, Wolfgang Clement, Bundestagswahl, Energiesteuer, Nadelstich, Ostern, Reinhard Höppner, Bayern, Bonn, Bremen, Brüssel, München, Sachsen-Anhalt","http://www.zeit.de/1998/17/Humpelnd_in_die_Zielgerade"
"Auf den Schlachtfeldern gelten keine Regeln mehr. Auch das Rote Kreuz ist ein Opfer von Ruanda und Bosnien","1998.17.17431","1998-04-16","Politik, , Politischer_widerstand, Innenpolitik, Buergerkrieg, Statistik, Soldat, Krieg, Kindersoldat, Kinder, Hilfsorganisation, Sucht, Sozialverhalten, Politischer Widerstand, Innenpolitik, Bürgerkrieg, Statistik, Soldat, Krieg, Kindersoldat, Kinder, Hilfsorganisation, Sucht, Bosnien und Herzegowina, Krieg, Liberia, Ruanda, Tschetschenien, Burundi, Irak, Israel, Jemen, Tadschikistan, Afrika, Genf, Kaukasus, Sarajevo","http://www.zeit.de/1998/17/redcross.txt.19980416.xml"
"Östliches","1998.17.17432","1998-04-16","Politik, , Hans-Dietrich Genscher, SPD, Hertha BSC, Theater, Alkohol, Arbeitslosigkeit, Generation, Intendant, Jugendliche, Rechtsextremismus, Reiner Kunze, Schriftsteller, Schwerin, Tagesspiegel, Thomas Langhoff, Wiedervereinigung, Zeitung, Bayern, Mecklenburg-Vorpommern","http://www.zeit.de/1998/17/ostliche.txt.19980416.xml"
"Wolfram Siebeck: Typisch Stucki","1998.17.17433","1998-04-16","Politik, , Kochbuch, Buchtitel, Gastronomie, Dienstleistung, Kochen, Ernaehrung, Agrarpolitik, Kochbuch, Buchtitel, Gastronomie, Dienstleistung, Kochen, Ernährung, Essen, Gastronomie, Restaurant, Basel, Bayreuth","http://www.zeit.de/1998/17/siebeck17.txt.19980416.xml"
"Leben unter Schock","1998.17.17434","1998-04-16","Politik, , Bill Clinton, UN-Sicherheitsrat, Cholera, Evakuierung, Flughafen, Genozid, Katastrophe, Paul Kagame, Rupert Neudeck, Tutsi, Unterlassung, Völkermord, Burundi, Kosovo, Ruanda, USA, Europa, Kigali, Köln","http://www.zeit.de/1998/17/Leben_unter_Schock"
"Auf der Straße","1998.17.17435","1998-04-16","Politik, , Joschka Fischer, Autor, Buch, Energie, Prozess, Sportler, Bonn","http://www.zeit.de/1998/17/Auf_der_Strasse"
"Die Genfer Konventionen","1998.17.17436","1998-04-16","Politik, , Hilfsorganisation, Konflikt, Krieg, Kriegsgefangene, Nahrungsmittel","http://www.zeit.de/1998/17/Die_Genfer_Konventionen"
"Alles spricht für Nürnberg","1998.17.17437","1998-04-16","Länderspiegel, , Bundesregierung, Nürnberg, Unesco, Auswärtiges Amt, Bewerbung, Bundesverfassungsgericht, Jutta Limbach, Menschenrechtsverletzung, Richard Freiherr von Weizsäcker, Stadt, Völkerrecht, Weltkrieg, USA, Berlin, Bonn, Den Haag, Leipzig, Rom","http://www.zeit.de/1998/17/Alles_spricht_fuer_Nuernberg"
"Fairer Kompromiß","1998.17.17438","1998-04-16","Politik, , Einleitung, Tony Blair, IRA, Abrüstung, Alltag, Diskriminierung, Minderheit, Mord, Provinz, Umfrage, Verfassung, Nordirland","http://www.zeit.de/1998/17/Fairer_Kompromiss"
"Der Fortschritt ist beweisbar","1998.17.17439","1998-04-16","Politik, , Basketball, College, Post, Rassismus, Repräsentantenhaus, Restaurant, USA, Mississippi, Washington D.C","http://www.zeit.de/1998/17/Der_Fortschritt_ist_beweisbar"
"Bill Clinton hat geholfen","1998.17.17440","1998-04-16","Politik, , Gerry Adams, Bevölkerung, IRA, Bill Clinton, Irland, Provinz, Vertrag, Volksabstimmung, Großbritannien, Minderheit, Nordirland","http://www.zeit.de/1998/17/Bill_Clinton_hat_geholfen"
"Mensch Deutschland","1998.17.17441","1998-04-16","Länderspiegel, , Bernhard Heisig, Berg, Bundestag, Flagge, Heimat, Kunst, Künstler, Republik, Berlin","http://www.zeit.de/1998/17/Mensch_Deutschland"
