"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"4819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
"4859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1992"
