"title","number","date","keywords","link"
"Flüchtlinge: Willkommen in Europa","2009.40.49675","2009-09-29","Politik, Flüchtlinge, Europa, Voelkerrecht, Fluechtling, Silvio Berlusconi, EU-Kommission, Griechenland, Italien, UNHCR, Abschiebung, Dschungel, Europaparlament, Europarat, Libyen, Türkei, Österreich, Europa, Athen, Brüssel, Calais, Migrant, Mittelmeer","http://www.zeit.de/2009/40/Fluechtlinge"
"Steuern: Immer runter damit","2009.40.49676","2009-09-24","Politik, Steuern, FDP, CDU, Bill Clinton, George W.  Bush, Gerhard Schröder, Hans Eichel, Bruttoinlandsprodukt, Bundesrat, Dollar, Einkommensteuer, Finanzminister, Herbst, Schwarzarbeit, Studie, US-Präsident, Niederlande, Schweden","http://www.zeit.de/2009/40/Politik-ohne-Geld-Kasten"
"Iran: Das Grün, das nicht verblasst","2009.40.49677","2009-10-01","Politik, Iran, Iran, Opposition, Mir Hossein Mussawi, Mohammed Chatami, Iran, Diaspora, Satellitenfernsehen, Verhaftung, USA, Amsterdam, London, Paris, Teheran","http://www.zeit.de/2009/40/Iran-Opposition"
"ZEIT-Essaywettbewerb: Leider fehlt der Beipackzettel","2009.40.49678","2009-09-27","Politik, ZEIT-Essaywettbewerb, Politik, Wettbewerb, Leser, Heinrich Böll, Konrad Adenauert , Erich Fromm, Kernenergie, Medizintechnik, Pharmaindustrie, Planet, Technik","http://www.zeit.de/2009/40/Essay2-Preistraeger"
"Wechselwähler (6): Schnell, der Trend!","2009.40.49679","2009-09-26","Politik, Wechselwähler (6), Bundestagswahl, Fdp, FDP, SPD, Grüne, Opel, Hartz IV, Chaos, Finanzkrise, Rente, Steuer, Volksparteien, Guido Westerwelle, Jamaika","http://www.zeit.de/2009/40/Wechselwaehler"
"Landtagswahl Schleswig-Holstein: Von Läusen und Gespenstern","2009.40.49680","2009-09-26","Politik, Landtagswahl Schleswig-Holstein, Schleswig-holstein, Landtagswahl, Cdu, Spd, Peter Harry Carstensen, Ralf Stegner, CDU, SPD, Wolfgang Kubicki, FDP, FDP-Fraktion, SPD-Fraktion, George Ivan Morrison, Uwe Barschel, Jamaika-Koalition, Landtag, Walfang, Schleswig-Holstein, Kiel","http://www.zeit.de/2009/40/Landtagswahl-Schleswig-Holstein"
"Merkel als Außenpolitikerin: Die Internationale","2009.40.49681","2009-09-24","Politik, Merkel als Außenpolitikerin, Merkel-angela, Aussenpolitik, Staatsbesuch, Internationale_Beziehungen, Angela Merkel, George W.  Bush, Nicolas Sarkozy, Grüne, Buchenwald, Entspannungspolitik, Finanzmarktregulierung, Kanzleramt, Lama, Afghanistan, USA, Georgien, Iran, Russland, Ukraine, Berlin, Guantánamo, Heiligendamm, Texas, Washington D.C","http://www.zeit.de/2009/40/Merkel-Aussenpolitik"
"ZEIT-Essay-Wettbewerb : Jede Wahl!","2009.40.49682","2009-09-24","Politik, ZEIT-Essay-Wettbewerb , Politik, Leser, Politikbewusstsein, Wettbewerb, Essay, Giovanni di Lorenzo, Grundeinkommen, Wahl, China, Tschechische Republik, USA, Hamburg, Saarbrücken, Salzburg, Wien","http://www.zeit.de/2009/40/Essay-Einleitung"
"Internationale Beziehungen: Ist der große Bruder böse?","2009.40.49683","2009-09-23","Politik, Internationale Beziehungen, Schweiz, Internationale_Beziehungen, Internationale_wirtschaftsbeziehungen, Ford, Thomas Borer, USA, Schweiz, Christoph Blocher, USA, Washington D.C","http://www.zeit.de/2009/40/CH-Kulturclash"
"Wahl: König ob der Enns","2009.40.49684","2009-09-23","Politik, Wahl, Oesterreich, Frank Stronach, Werner Faymann, Sowjetunion, Linz, Bayern","http://www.zeit.de/2009/40/A-Scharinger"
"Krankschreibungen: Womöglich arbeitsunfähig","2009.40.49685","2009-09-28","Wirtschaft, Krankschreibungen, Mediziner, Arbeitnehmer, Arzt, Bundesvereinigung der Deutschen Arbeitgeberverbände, Humboldt-Universität, Krankenstand, Universität Tübingen, Ärztekammer, Schweiz, Baden-Württemberg, Schweinfurt","http://www.zeit.de/2009/40/Krankschreibungen"
"Rohstoffe: Noch Kaffee, bitte!","2009.40.49686","2009-09-25","Wirtschaft, Rohstoffe, Rohstoff, Geld_und_Boerse, Boersenspekulation, Agrarprodukt, Commerzbank, Eugen Weinberg, Brasilien, Kaffee, Kolumbien, Rohstoffe, USA, Vietnam, Hamburg, London, New York","http://www.zeit.de/2009/40/F-Kaffee"
"Schifffahrt: Aufpasser der Meere","2009.40.49687","2009-09-25","Wirtschaft, Schifffahrt, Schifffahrt, Arbeit, Arbeitsbedingungen, Arbeitsrecht, Schifffahrt, Frank Schaefer, Schiff, Tarifvertrag, Panama, Philippinen, Hamburg, Manila, Europa, Rostock, Rotterdam","http://www.zeit.de/2009/40/Seeleute"
"Kapitalmarkt: Treudeutsch","2009.40.49688","2009-09-24","Wirtschaft, Kapitalmarkt, Kapitalanlage, Kapitalmarkt, Geld, Kapitalmarkt, Musik, Aktie, Aktienindex, Aktienmarkt, Geld, Globalisierung, Lateinamerika, Studie, Verlust, China, Indien, Russland, USA","http://www.zeit.de/2009/40/F-Kolumne-Anleger"
"Luftfahrt: Emissionen halbieren","2009.40.49689","2009-09-23","Wirtschaft, Luftfahrt, Luftfahrtindustrie, Klimaschutz, Uno, Luftfahrt, Umweltbundesamt, Airline, Chef, Flughafen, Forum, Industrie, Luftverkehr, Rezession, Wasserstoff, Kopenhagen","http://www.zeit.de/2009/40/Macher-und-Maerkte-Flieger"
"Autoindustrie: VW bändelt mit Suzuki an","2009.40.49690","2009-09-23","Wirtschaft, Autoindustrie, Autoindustrie, Bernd Osterloh, VW, Ferdinand Piëch, Martin Winterkorn, DHL, IAA, Porsche, Scania, Suzuki, Indien, Japan, MIT, Asien, Wolfsburg","http://www.zeit.de/2009/40/Macher-und-Maerkte-Suzuki"
"Klimaschutz: Vorzeigeland D","2009.40.49691","2009-09-25","Wirtschaft, Klimaschutz, Klima, Klimawandel, Klimaschutz, Bundesregierung, Airline, Atmosphäre, Drohung, Erderwärmung, Klimapolitik, Klimaschutz, Kohlekraftwerk, Sonnenenergie, Strom, China, Frankreich, USA, Kopenhagen, Europa, Rhein","http://www.zeit.de/2009/40/Kolumne-Klima"
"Kapitalismus: Moralappelle sind ein Alibi","2009.40.49692","2009-09-26","Wirtschaft, Kapitalismus, Kapitalismus, Finanzkrise, Bundesregierung, Karl-Gerhard Eick, SPD, Benedikt XVI, Hilmar Kopper, Linkspartei, Kapitalismus, Mindestlohn, US-Regierung, Finanzmarkt, Unternehmen, Thüringen","http://www.zeit.de/2009/40/Streitgespraech-Homann-Hengsbach"
"Koalitionsbilanz: Mehr Jobs, weniger Geld","2009.40.49693","2009-09-25","Wirtschaft, Koalitionsbilanz, Arbeit, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitnehmer, Arbeitslosigkeit, Leiharbeit, Kurzarbeit, Angela Merkel, Bundesregierung, Gerhard Schröder, Arbeitnehmer, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Arbeitsmarkt, Arbeitsmarktpolitik, Armut, Depression, Einkommen, Kurzarbeit, Statistik, Steuer, Wirtschaftskrise","http://www.zeit.de/2009/40/Arbeit-Loehne"
"G-20-Gipfel: Sand ins Getriebe der Geldmaschine","2009.40.49694","2009-09-23","Wirtschaft, G-20-Gipfel, Steuer, Steuerpolitik, Bundesregierung, Finanzmarkt, Finanzkrise, Angela Merkel, Peer Steinbrück, John Maynard Keynes, Barack Obama, Bundesbank, Bundesregierung, CDU, James Tobin, Lawrence Summers, Aktie, Finanzsteuer, Harvard University, Liquidität, Steuer, Wertpapierhandel, Pittsburgh","http://www.zeit.de/2009/40/Finanzmarktsteuer"
"Energie: Blick in den Abgrund","2009.40.49695","2009-09-24","Wirtschaft, Energie, Energie, Fossile_energie, Kohle, Umwelt, Umweltschutz, Klimaschutz, E.on, Atomausstieg, Debatte, Emissionshandel, Erderwärmung, Gericht, Kohle, Kohlendioxid, Treibhausgas, Münster, Nordrhein-Westfalen","http://www.zeit.de/2009/40/Argument-Energie"
