"id","value","nword"
"7034",0.0204448709893423,1091
"7035",-0.0225310921545326,2062
"7036",-0.0398158574852863,1372
"7037",-0.0282138227810123,833
"7038",-0.00864563548774832,1309
"7039",0.0322294326149476,1353
"7040",-0.0523888492562714,2614
"7041",-0.00981934016281851,519
"7042",0.011757168564677,316
"7043",0.0451758635223108,369
"7044",-0.105123119288182,383
"7045",-0.041233654567669,684
"7046",-0.0392103114836616,638
"7047",0.0239422902957259,582
"7048",0.0290118016678614,261
"7049",-0.0216416169660601,265
"7050",-0.00298675490219988,908
"7051",-0.0502770180108751,911
"7052",-0.0424198783406008,357
"7053",0.0220291517178027,1909
