"id","value","nword"
"49889",0.0291767499397705,1023
"49890",-0.14453176160023,719
"49891",-0.0253637369278148,742
"49892",-0.00352032546496916,2088
"49893",0.0689594249714835,855
"49894",0.0796417796418195,248
"49895",-0.161424557542456,684
"49896",0.0629038126853186,286
"49897",0.0869897996066326,3438
"49898",-0.00601623012413922,1606
"49899",0.0715727186330065,1409
"49900",-0.0178,324
"49901",0.0218130171307445,1664
"49902",-0.0469188626185832,726
"49903",0.00181934879284595,333
"49904",0.0490914869734483,965
"49905",-0.0305919468401332,1395
"49906",-0.0309978110522374,993
"49907",0.0409268096789071,5066
"49908",0.0493859371234629,471
"49909",-0.0237937508565001,783
"49910",0.0257468079610833,1298
"49911",0.0819037256492607,436
"49912",-0.0162079381300327,1335
"49913",-0.07955957768301,364
"49914",-0.118220895906805,524
