"title","number","date","keywords","link"
"Afghanistan: Hic Hindukusch…","2004.15.31361","2006-10-25","Politik, Afghanistan, Wiederaufbau, Auslandseinsatz, Führung, Soldat, Organisation, International, Bundeswehr, Terrorismus, Terrorbekaempfung, Innere_sicherheit, Wiederaufbau, Auslandseinsatz, Führung, Soldat, Organisation, International, Bundeswehr, Terrorismus, Terrorbekämpfung, Afghanistan, Drogenhandel, Geberkonferenz, Hilfsorganisation, Irak, Materie, Parlamentswahl, Präsidentenwahl, Resozialisierung, tTokyo, Iran, Berlin, Kabul","http://www.zeit.de/2004/15/Afghanistan-Konf_"
"Uns selbst mit den Augen der Nachbarn sehen","2004.15.31362","2004-04-01","Politik, , Helmut Schmidt, Henry Kissinger, Fritz Stern, MIT","http://www.zeit.de/2004/15/Symposium_2fVorspann"
"Islamismus: Ihr müsst euch bekennen!","2004.15.31363","2004-04-01","Politik, Islamismus, Religion, Islam, Religion, Muslim, Islamismus, Identität, Terrorismus, Innere_sicherheit, Innenpolitik, Protest, Geiselnahme, Religion, Islam, Religion, Muslim, Islamismus, Identität, Terrorismus, Innere Sicherheit, Innenpolitik, Protest, Feridun Zaimoglu, SPD, Seyran Ates, Islamismus, Anschlag, Fundamentalismus, Mannheimer, Moschee, Türkei, Istanbul, Madrid, Berlin, München, Rostock","http://www.zeit.de/2004/15/Islamismus"
"Essay: Bush zerstört Amerikas Werte","2004.15.31364","2004-04-01","Politik, Essay, International, Recht, Guantánamo, Innenpolitik, Innere_sicherheit, Terrorismus, Zivilist, Jugendlich, Häftlinge, George W.  Bush, Europäische Union, Recht, Essay, Gericht, Kriegsgefangene, US-Regierung, USA, Völkerrecht, Afghanistan, Bosnien und Herzegowina, Guantánamo, Europa, San Francisco, Washington D.C., International, Recht, Guantánamo, Innenpolitik, Innere Sicherheit, Terrorismus, Zivilist, Jugendlich","http://www.zeit.de/2004/15/Essay_Leicht"
"Irak: Mars ohne Maß","2004.15.31365","2004-04-01","Politik, Irak, Terrorismus, Innere_sicherheit, Innenpolitik, Krieg, Internationale_Beziehungen, Aussenpolitik, Vhb_Verteidigungspolitik, Folgen, Beziehung, George W.  Bush, Saddam Hussein, Donald Rumsfeld, Irak, Osama bin Laden, Mars, Richard Cheney, USA, Vereinte Nationen, Geschichte, Irak-Krieg, Pakistan, Pentagon, World Trade Center, Afghanistan, Europa, Iran, Bagdad, Washington D.C., Asien, Terrorismus, Innere Sicherheit, Innenpolitik, Krieg, Internationale Beziehungen, Außenpolitik, Verteidigungspolitik, Folgen","http://www.zeit.de/2004/15/Irakkrieg"
"kommentar: 600 Millionen Stimmzettel","2004.15.31366","2004-04-01","Politik, kommentar, Bevoelkerung, Wirtschaft_und_Konjunktur, Wirtschaft, Verwaltung, Staat, Politik, Lebensstandard, Korruption, Innenpolitik, Armut, Arbeitsmarkt, Indonesien, Abdurrahman Wahid, Parlamentswahl, Pressefreiheit, Scharia, Suharto, Umfrage, Wahl, Wahlkampf, Bali, Indien, Aceh, Jakarta, Bevölkerung, Wirtschaft und Konjunktur, Wirtschaft, Verwaltung, Staat, Politik, Lebensstandard, Korruption, Innenpolitik, Armut","http://www.zeit.de/2004/15/indonesien"
"Gescheitert","2004.15.31367","2004-04-01","Politik, , Diktatur, Frieden, Konflikt, Logik, Nachfolge, Parlament, Prozess, Reform, Israel, Ägypten, Jerusalem, Kairo, Palästina","http://www.zeit.de/2004/15/Gescheitert"
"Porträt: Der Bonapartist","2004.15.31368","2004-04-01","Politik, Porträt, Beruf, Karriere, Werbung_und_Marketing, Image, Wahlniederlagen, Regionalwahl, Regierung, Portrait, Arbeit, Jacques Chirac, Nicolas Sarkozy, Jean-Pierre Raffarin, François Mitterrand, Alain Juppé, Charles Pasqua, Edouard Balladur, Frankreich, Front National, Innenminister, Paris, Beruf, Karriere, Werbung und Marketing, Image, Wahlniederlagen, Regionalwahl, Regierung, Portrait","http://www.zeit.de/2004/15/Sarkozy"
" Wenn wir schreiten Seit’ an Seit’ ","2004.15.31369","2004-04-01","Politik, , Michael Sommer, Gerhard Schröder, Angela Merkel, Bundesregierung, CDU, SPD, Bundeskanzleramt, Attac, Bergbau, DDR, Gewerkschaft, Kanzleramt, Siegessäule, Berlin, Alexanderplatz, Köln, Stuttgart","http://www.zeit.de/2004/15/demo"
"Kein Völkermord - offiziell","2004.15.31370","2004-04-01","Politik, , Völkermord, UN, Kofi Annan, Bertrand Russell, Bürgerkrieg, Demokratisierung, Genozid, Opfer, Tutsi, Vereinte Nationen, Frankreich, Ruanda, Tansania, Uganda, Hessen, Kigali, New York","http://www.zeit.de/2004/15/Kein_Voelkermord_-_offiziell"
