"title","number","date","keywords","link"
"Volksdiktator","1996.49.13304","1996-11-29","Politik, , Alexander Lukaschenko, Medien, Demokratie, Staatsoberhaupt, Widerstand, Bulgarien, Präsident, Rumänien, Russland, Weißrussland, Osteuropa","http://www.zeit.de/1996/49/Volksdiktator"
"Streitfall Euro: Der Schulmeister Deutschland geht den Franzosen auf die Nerven","1996.49.13305","1996-11-29","Politik, , Verhältnis, Franzose, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Volkswirtschaft, Verbraucher, Unternehmen, Konsum, Betriebswirtschaft, Wirtschaftsreform, Verhältnis, Franzose, Wirtschaftspolitik, Wirtschaft und Konjunktur, Volkswirtschaft, Verbraucher, Unternehmen, Konsum, Betriebswirtschaft, Jacques Chirac, Theo Waigel, Helmut Kohl, Frankreich, Alain Juppé, D-Mark, Deregulierung, Globalisierung, Währungsunion, Italien, Portugal, Spanien, Bonn, Alpen, Maastricht, Paris, Rhein","http://www.zeit.de/1996/49/paris.txt.19961129.xml"
"Wer war Henri?","1996.49.13306","1996-11-29","Politik, , Carlo Schmid, Walter Jens, Betriebsrat, Generation, Straßenbau, Verfassungsschutz, Hessen, Stuttgart, Tübingen","http://www.zeit.de/1996/49/Wer_war_Henri_"
"Unverkrampft im Reich der Mitte","1996.49.13307","1996-11-29","Politik, , Herzog, Roman Herzog, Helmut Kohl, Samuel Huntington, China, Klaus Kinkel, Bundespräsident, Bundestag, Dissident, Selbstbewusstsein, Wei Jingsheng, Birma, Israel, Shanghai, Tibet, Tschechische Republik, Peking, Bonn, Harvard, München, Nordrhein-Westfalen","http://www.zeit.de/1996/49/Unverkrampft_im_Reich_der_Mitte"
"Goldhagen-Kontroverse","1996.49.13308","1996-11-29","Politik, , Adolf Hitler, Gerd Bucerius, Autor, Band, Buch, Debatte, Studie, Vertrieb, Weltkrieg, Hamburg","http://www.zeit.de/1996/49/Goldhagen-Kontroverse"
"Auf dem Weg zurück ins Mittelalter","1996.49.13309","1996-11-29","Politik, , Afghanistan, Ahmed Schah Massud, Allianz, Flüchtlingslager, Indien, Pakistan, Taliban, Iran, Sowjetunion, Tadschikistan, Türkei, Usbekistan, Zentralasien, Kabul","http://www.zeit.de/1996/49/Auf_dem_Weg_zurueck_ins_Mittelalter"
"Der Zeitgewinn: Ganze zehn Sekunden","1996.49.13310","1996-11-29","Politik, , Edmund Stoiber, Umweltbundesamt, Güterverkehr, Landesregierung, Augsburg, München, Nürnberg, Allgäu, Donau, Erfurt, Ingolstadt, Würzburg","http://www.zeit.de/1996/49/Der_Zeitgewinn_Ganze_zehn_Sekunden"
"Wolfram Siebecks Weihnachtsmenü 1996: Ganz ohne Gans","1996.49.13311","1996-11-29","Politik, , Wolfram Siebeck, Hummer, Fleisch","http://www.zeit.de/1996/49/siebeck49.19961129.xml"
"Der komplette Artikel: US-Wahlen - Frauen wählen noch immer mit ihrer Libido","1996.49.13312","1996-11-29","Politik, , Unternehmen, Management, Karriere, Betriebswirtschaft, Beruf, Arbeit, Vergleich, Führungskraft, Bill Clinton, Boss, Generation, Rechtsanwalt, Revolution, Scheidung, Sexualität, Umfrage, MIT, New York, Unternehmen, Management, Karriere, Betriebswirtschaft, Beruf, Arbeit und Sozialstaat, Vergleich","http://www.zeit.de/1996/49/thema.txt.19961129.xml"
"Eisern und herzlich","1996.49.13313","1996-11-29","Politik, , Klein, CSU, Franz Josef Strauß, Helmut Kohl, Theo Waigel, Medien, Bundeskanzler, Gespräch, Herzinfarkt, Kunstwerk, Presse, Vizepräsident, Jordanien, Leipzig, München","http://www.zeit.de/1996/49/Eisern_und_herzlich"
