"title","number","date","keywords","link"
"Schlimmes Grillgut","2004.28.32110","2004-07-01","Politik, , Steuerpolitik, Medizin, Gesundheit, Agrarpolitik, Ernaehrung, Bevoelkerung, Staatsfinanzen, Renate Künast, Arbeitslose, Arbeitslosigkeit, Gesundheit, Minister, Opposition, Steuerpolitik, Medizin, Gesundheit, Agrarwirtschaft und Ernährung, Ernährung, Bevölkerung","http://www.zeit.de/2004/28/B_9fhne_28"
"CSU: Stoibers bester Schüler","2004.28.32111","2004-07-01","Politik, CSU, Politik, Portrait, Werbung_und_Marketing, Image, Partei, Innenpolitik, Edmund Stoiber, Schüler, CSU, Markus Söder, CDU, Sabine Christiansen, Junge Union, Sandmännchen, EU-Kommissionspräsident, Politikverdrossenheit, Bayern, Berlin, München, Politik, Portrait, Werbung und Marketing, Image, Partei","http://www.zeit.de/2004/28/S_9ader"
"Recht so","2004.28.32112","2004-07-01","Politik, , Recht, Häftlinge, Urteil, Internationale_Beziehungen, Voelkerrecht, Guantánamo, Recht, Gericht, Glück, Justiz, Kriegsgefangene, Präsident, Richter, Stützpunkt, Guantánamo, Recht, Häftlinge, Urteil, Internationale Beziehungen, Völkerrecht","http://www.zeit.de/2004/28/Glosse_1"
"Porträt: Das Geheimnis des Doktor John","2004.28.32113","2008-10-01","Politik, Porträt, Verfassung, Verfassungsschutz, Bundesamt, Geheimdienst, Nachkriegszeit, Portrait, Widerstand, Staat, Nationalsozialismus, Thomas Mann, Bundesregierung, Lufthansa, Erika Mann, Bundesgerichtshof, DDR, Otto, Berlin, Ost-Berlin, Weimar, Madrid, Verfassung, Verfassungsschutz, Bundesamt, Geheimdienst, Nachkriegszeit, Portrait, Widerstand, Staat","http://www.zeit.de/2004/28/A-John"
"SPD: Links, aber frei","2004.28.32114","2004-07-01","Politik, SPD, Portrait, Gesundheitsreform, Sozialdemokratie, Linke, Reform, Arbeit, Sozialstaat, Partei, Innenpolitik, Politik, Franz Müntefering, Andrea Nahles, SPD, Oskar Lafontaine, Die Linke, IG Metall, Bundestag, Kopfpauschale, Universität Bonn, Berlin, Bochum, Portrait, Gesundheitsreform, Sozialdemokratie, Linke, Reform, Arbeit und Sozialstaat, Sozialstaat, Partei, Innenpolitik","http://www.zeit.de/2004/28/Nahles"
"europa: Briten vor Brüssel","2004.28.32115","2004-07-01","Politik, europa, Macht, Wahlsieg, Internationale_Beziehungen, Aussenpolitik, Europapolitik, Tony Blair, Brüssel, Europa, Europäische Union, George W.  Bush, Gerhard Schröder, Jacques Chirac, Guy Verhofstadt, Margaret Thatcher, Jacques Delors, Bertie Ahern, Chris Patten, EU-Kommissionspräsident, EU-Verfassung, Französisch, Jean-Luc Dehaene, Kanzleramt, Regierungschef, Portugal, Berlin, Macht, Wahlsieg, Internationale Beziehungen, Außenpolitik","http://www.zeit.de/2004/28/Europa_Barroso"
"Irak: Ein bisschen Freiheit und viel Chaos","2004.28.32116","2004-07-01","Politik, Irak, Gesellschaft, Bevoelkerung, Besatzungspolitik, Muslim, Sunniten, Souveraenitaet, Sicherheit, Irak, Attentat, Moschee, Taliban, Widerstand, Chaos, Bagdad, New York, Gesellschaft, Bevölkerung, Besatzungspolitik, Muslim, Sunniten, Souveränität","http://www.zeit.de/2004/28/B_9frgerkrieg"
"Kommentar: Stolpes Traum von den Milliarden","2004.28.32117","2004-07-01","Politik, Kommentar, Verkehrspolitik, Transport_und_Verkehr, Lastkraftwagen, Autobahngebühr, Technik, Forschung, Schadensersatz, Recht, Transport, Gueterverkehr, Kündigung, Verkehrspolitik, Transport und Verkehr, Lastkraftwagen, Autobahngebühr, Technik, Natur und Technik, Schadensersatz, Recht, Transport, Güterverkehr, Manfred Stolpe, Bundesregierung, Telekom, Daimler AG, Bundesverkehrsminister, Bundesverkehrsministerium, Entschädigung, Maut, Ministerium, Schiedsrichter, Verkehrsminister, Vertrag, Euro, Justiz","http://www.zeit.de/2004/28/tollc"
"Österreich: Präsident Klestil ist tot","2004.28.32118","2004-07-01","Politik, Österreich, Jörg Haider, Thomas Klestil, Wolfgang Schüssel, Heinz Fischer, Kurt Waldheim, ÖVP, FPÖ, Österreich, Außenminister, Benita Ferrero-Waldner, Bundespräsident, Krankenhaus, Krankheit, Präsident, Präsidentschaftskandidat, Europa, Kalifornien, Washington D.C., Wien","http://www.zeit.de/2004/28/klestil"
"kommentar: Worum es bei Hartz IV wirklich geht","2004.28.32119","2004-07-01","Politik, kommentar, Arbeitsmarkt, Arbeit, Arbeitslosigkeit, Arbeitsmarktpolitik, Reform, Arbeitsplatz, Arbeitslose, Sozialpolitik, Sozialstaat, Sozialhilfe, Arbeitslosenversicherung, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitslosigkeit, Arbeitsmarktpolitik, Reform, Arbeitsplatz, Arbeitslose, Sozialpolitik, Sozialstaat, Sozialhilfe, Bill Clinton, Tony Blair, Bundesanstalt für Arbeit, Hartz IV, Arbeitgeber, Arbeitslosenversicherung, Arbeitsmarkt, Arbeitszeit, Langzeitarbeitslosigkeit, Sozialstaat, Vollbeschäftigung","http://www.zeit.de/2004/28/hartz"
"Indonesien: Die Unsichtbare","2004.28.32120","2004-07-01","Politik, Indonesien, Politik, Verwaltung, Korruption, Arbeitsmarkt, Arbeit, Lebensstandard, Armut, Bevoelkerung, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Verwaltung, Korruption, Arbeitsmarkt, Arbeit und Sozialstaat, Lebensstandard, Armut, Bevölkerung, Wirtschaft und Konjunktur, Suharto, Susilo Bambang Yudhoyono, Indonesien, Korruption, Parlamentswahl, Stichwahl, Sukarno, Armut, Bali, Herz, USA, Jakarta","http://www.zeit.de/2004/28/Indonesien"
"Mal was riskieren","2004.28.32121","2004-07-01","Politik, , Bundespräsident, Politik, Innenpolitik, Bilanz, Vhb_Zeitgeschichte, Kandidaten, Bundespräsident, Politik, Innenpolitik, Bilanz, Zeitgeschichte, Konrad Adenauer, Gustav Heinemann, Theodor Heuss, Walter Scheel, Heinrich Lübke, Helmut Schmidt, Auswärtiges Amt, Helmut Kohl, Johannes Rau, Karl Carstens, Richard Freiherr von Weizsäcker, Bundesrat, Gedenkfeier, Grundgesetz, Jean Cocteau, Nachhaltigkeit, Nguyen Van Thieu, Präsident, Vertrauensfrage, Bayern, Karlsruhe","http://www.zeit.de/2004/28/Bundespr_8asident"
"Machtübergabe: Die Bewährungshelfer","2004.28.32122","2004-07-01","Politik, Machtübergabe, Nachkriegszeit, Wiederaufbau, Besatzungspolitik, Staat, Demokratie, Souveraenitaet, Nachkriegszeit, Wiederaufbau, Besatzungspolitik, Staat, Demokratie, UN-Sicherheitsrat, Vereinte Nationen, Irak, USA, Ausgangssperre, Demokratie, Geiselnahme, John Negroponte, Sicherheitsrat, Soldat, China, Frankreich, Russland, Bagdad, Istanbul","http://www.zeit.de/2004/28/01___leit2"
"WORTE DER WOCHE","2004.28.32123","2004-07-01","Politik, , George W.  Bush, Angela Merkel, Grüne, Jacques Chirac, Joschka Fischer, Saddam Hussein, Europäische Union, Rudi Völler, Beziehung, Brief, Bundesaußenminister, EU-Verfassung, Globalisierung, Hoffnung, José Luis Rodriguez Zapatero, Kredit, Ministerpräsident, Nationalmannschaft, Präsident, US-Präsident, Volksabstimmung, Irak, Mexiko, Türkei, USA","http://www.zeit.de/2004/28/WORTE_DER_WOCHE"
"US-Botschaft: Verbarrikadiert in der grünen Zone","2004.28.32124","2004-07-01","Politik, US-Botschaft, Portrait, Botschaft, Diplomatie, Bagdad, Portrait, Botschaft, Diplomatie, John Negroponte, Henry Kissinger, Kofi Annan, Vereinte Nationen, Honduras, Washington Post, El Salvador, Irak, Nicaragua, USA, Bagdad, Ecuador, Los Angeles","http://www.zeit.de/2004/28/Negroponte"
