"id","value","nword"
"7411",0.0717492568340383,946
"7412",0.0439935382281937,377
"7413",0.00477920422783537,1324
"7414",-0.0364084434499648,1607
"7415",-0.00372117418508576,1289
"7416",-0.0113921036359632,396
"7417",0.0250658914091219,1434
"7418",0.00301148310514476,1279
"7419",0.06389305940695,842
"7420",0.0346964972738881,208
"7421",0.0927368990592736,1324
"7422",0.0549592417351335,595
"7423",-0.0128390215548237,1117
"7424",-0.0604587543558488,828
"7425",0.0102156132623186,578
"7426",-0.0242586320719038,1080
"7427",-0.122309326075089,3213
"7428",-0.00205474747341058,1092
"7429",-0.0246749163822484,327
"7430",0.0372712813020158,283
"7431",0.00442737204744451,499
"7432",-0.0189366244267782,282
"7433",0.0441209809938018,498
"7434",0.016685411790707,2427
"7435",-0.0272795400188074,1347
"7436",-0.0187677296928602,1434
"7437",-0.0238027889406186,1894
"7438",-0.0533381588020918,1128
"7439",0.00906618620859383,553
"7440",0.0069364646475002,1495
"7441",-0.133107421369654,946
"7442",0.00351861406017463,1256
"7443",0.0393854339858838,390
