"id","value","nword"
"18332",0.000739600261633639,117
"18333",-0.0016257557507222,636
"18334",-0.091874062353492,471
"18335",0.0465769018309791,695
"18336",0.00185695338177052,116
"18337",0.03661,400
"18338",-0.0447129348785622,495
"18339",0.0282756313041533,1041
"18340",0.0297308231861858,655
"18341",-0.0209512053953656,399
"18342",0,169
"18343",0.0535181818181818,484
"18344",-0.0715464392752915,148
"18345",0,9
"18346",-0.0437890429148051,859
"18347",-0.0350885370735553,265
"18348",0.0175826213436939,2271
"18349",0.0402665086290296,198
"18350",-0.0354057284046626,414
"18351",-0.0730356191639851,486
"18352",0.0440152120026753,890
"18353",0,36
"18354",0.0153156368837094,371
"18355",-0.0846147811441428,2079
"18356",-0.0251636422503649,460
"18357",0.00482571889909491,636
"18358",-0.029055120234622,844
"18359",0.0665312297122714,444
"18360",-0.00140623830584987,405
"18361",0.0471758704900025,2427
"18362",0.0412823128930316,109
"18363",0.0517344508756728,135
"18364",0.0108699284481381,479
"18365",-0.0648524142600653,181
"18366",-0.014070020028741,1003
"18367",-0.0227805920500249,147
"18368",0.0744923076923077,169
"18369",0.0604052686952562,794
"18370",-0.00794088204518254,209
"18371",-0.0376498827519141,365
"18372",-0.115835551944727,424
"18373",-0.0507766148476305,143
"18374",0.0802341296667465,142
"18375",-0.000743033684703305,424
"18376",0.0281251722216949,512
"18377",0.0683283256305352,599
"18378",-0.0373947838808549,722
"18379",-0.000135224680756563,140
"18380",-0.0229100966186486,277
