"id","value","nword"
"54198",0.0405948093604164,1053
"54199",0.0699194884253316,506
"54200",-0.0188184956963796,801
"54201",-0.0588505341482338,1326
"54202",-0.0798280751536313,1112
"54203",0.0188902509773201,866
"54204",0.00786615591250129,543
"54205",-0.0545570123324629,2166
"54206",-0.0721131063884669,1416
"54207",-0.0635586573382108,698
"54208",-0.0227195685862004,3316
"54209",0.0137740740740741,729
"54210",0.0453653559388619,3109
"54211",-0.0223207408355445,753
"54212",-0.00757236673446458,1599
"54213",-0.0819311113119333,1237
"54214",-0.0298795041458188,1250
"54215",-0.0975202864083198,896
"54216",0.0616,1156
"54217",-0.0240586182470916,786
"54218",-0.0116716220193845,710
"54219",-0.0296742499960562,647
"54220",-0.0506083119055868,778
"54221",-0.0187044379760526,260
"54222",-0.107619016910201,557
"54223",-0.0454555555555556,324
"54224",0.119934433850079,279
"54225",0.0977524117051293,1372
"54226",-0.0781265026128076,609
"54227",0.0148820084676082,534
"54228",-0.0198333246550135,326
"54229",-0.0167575307416607,1499
"54230",0.066129982857409,1198
"54231",-0.0151963994548372,1330
"54232",0.0175159549444077,1157
"54233",-0.0548682188794337,693
"54234",0.0162270492350765,3129
"54235",-0.0150281108511891,622
