"id","value","nword"
"32383",0.0860252942781708,1107
"32384",0.0474599918846845,229
"32385",-0.0221557226128913,1618
"32386",-0.0652687281162939,2214
"32387",0.00397288861291577,346
"32388",-0.0574861133186946,245
"32389",0.0412725637562735,447
"32390",-0.0248517329313279,613
"32391",-0.00604833074762895,269
"32392",0.0395328320091878,1500
"32393",-8.31519520535593e-05,1481
"32394",0.115965162132228,1707
"32395",-0.0530025207558823,247
"32396",-0.0402273136650446,680
"32397",0.00891694379655717,1553
"32398",-0.0182477290957425,653
"32399",-0.0752222989014995,1357
"32400",-0.0845830378132299,140
"32401",-0.00227149673742649,661
"32402",-0.0360116822648149,262
"32403",-0.0749814226069522,1084
"32404",0.00436337666270299,805
"32405",0.0123397251672921,372
"32406",-0.0384968121466511,220
"32407",-0.0311723944718378,2123
"32408",-0.0218453003714662,4969
"32409",0.0263672470636909,1665
"32410",-0.0557882573313371,1541
"32411",0.0269298313937841,1270
"32412",-0.00968253521012127,672
"32413",0.0396029039339289,284
"32414",-0.0683077660360995,1543
"32415",-0.0459136232135009,2699
"32416",-0.0274843483721941,1396
"32417",-0.156379347312736,940
"32418",-0.0515455674188175,1364
"32419",-0.021599828303341,1390
"32420",0.0541148819642065,200
"32421",-0.100178148524818,215
"32422",-0.179472205395051,267
"32423",-0.0175228327525465,331
"32424",0.0382596689546384,216
"32425",0.0688505013496511,651
"32426",-0.0530926529502651,148
"32427",0.0587979875266361,866
"32428",-0.0845113942328644,1013
"32429",0.0208871390143438,1017
