"id","value","nword"
"24277",0.050409660346756,988
"24278",-0.0439404371408505,496
"24279",-0.0937421133405863,118
"24280",0.045679098064651,968
"24281",0.0587635261025068,155
"24282",0.0417629600848832,970
"24283",-0.0347764670176234,1975
"24284",0.110910801468355,1394
"24285",-0.00369581210958042,442
"24286",0.0661258508311851,243
"24287",-0.0733235891904311,979
"24288",0.0108961577977217,526
"24289",-0.0658187239320828,2095
"24290",-0.0219225953641443,1920
"24291",-0.0491574118730968,359
"24292",-0.0303977653500476,998
"24293",0,32
"24294",-0.0680006945095527,1071
"24295",0.0351126123215213,772
"24296",-0.0322312159105077,344
"24297",-0.113197891817226,177
"24298",-0.019065925513059,351
"24299",0.00501671797925572,307
"24300",-0.0935490822260716,382
"24301",-0.0308941791582551,1177
"24302",0.0108411931322834,1001
"24303",0.025266975074428,340
"24304",0.00120394023793995,663
"24305",0.000516397779494322,60
"24306",-0.038716482371976,1653
"24307",0.0846306671513655,2028
"24308",-0.100683865001508,134
"24309",0.0932057476982681,4708
"24310",-0.00971519529437485,510
"24311",-0.0437247434602135,771
"24312",0.056895190721824,44
"24313",0.0333515147649684,229
"24314",-0.0120112503759276,295
"24315",0.0396126930988724,88
"24316",0.0400680392634756,453
"24317",0.0742646970884879,107
"24318",0.0761112808326607,1686
"24319",-0.101643812547154,728
"24320",-0.0443592488712786,566
"24321",0.00102899151085505,136
"24322",0.0164379869499275,147
"24323",0.0494974276073762,1663
"24324",-0.0546004867433396,1916
"24325",-0.0486559358347368,435
"24326",-0.0331965549062236,1145
"24327",0.0355085290861235,486
"24328",-0.0624124937679178,563
"24329",-0.21703275789613,245
"24330",-0.1143846162101,94
"24331",0.0235664858163313,67
"24332",-0.0276916381517853,255
"24333",0.00123117402250219,95
"24334",0.0322064468142779,1756
"24335",-0.0284161824211793,607
"24336",0.000477087940767532,310
"24337",-0.036422231499023,95
"24338",0.111241565169631,907
