"title","number","date","keywords","link"
"Wahrheit, die schmerzt","1997.45.16048","1997-10-31","Politik, , Schweden, Schweden, Jan Eliasson, Weltkrieg, Dänemark, Finnland, Sowjetunion, Stockholm, Washington D.C","http://www.zeit.de/1997/45/Wahrheit_die_schmerzt"
"Wer führen will, muß dabeisein","1997.45.16049","1997-10-31","Politik, , Brown, Tony Blair, Europäische Union, Helmut Kohl, Margaret Thatcher, Gordon Brown, Rupert Murdoch, Jacques Santer, Europäische Gemeinschaft, Großbritannien, Integration, Währungsunion, Europa, Frankreich, Luxemburg, Brüssel, London, Bonn, Paris","http://www.zeit.de/1997/45/Wer_fuehren_will_muss_dabeisein"
"Der Besuch der alten Dame","1997.45.16050","1997-10-31","Politik, , Günter Grass, Christa Wolf, Polen, Heimat, Schriftsteller, Stadt, Berlin, Danzig, Dresden, Landsberg, Vilnius, Warschau","http://www.zeit.de/1997/45/Der_Besuch_der_alten_Dame"
"Bonn will angst machen","1997.45.16051","1997-10-31","Politik, , Münchhausen, Bonn, Bundesregierung, Grüne, Bevölkerung, Bundeshaushalt, Bundestag, Diskriminierung, Europaparlament, Gerichtsverfahren, Gericht, Hoffnung, Propaganda, Unternehmen","http://www.zeit.de/1997/45/Bonn_will_angst_machen"
"Die mit dem Hai schwimmt","1997.45.16052","1997-10-31","Politik, , Röstel, Jürgen Trittin, Gunda Röstel, Krista Sager, Grüne, Werner Schulz, Bundestagsfraktion, Ludger Volmer, Ostdeutschland, MIT, Bonn, Dresden, Hamburg, Sachsen","http://www.zeit.de/1997/45/Die_mit_dem_Hai_schwimmt"
"Dumpfe Angst vor den Chinesen","1997.45.16053","1997-10-31","Politik, , Wladiwostok, Boris Jelzin, China, Hongkong, Russland, Wladiwostok, Europa, Asien, Moskau, Palermo, Pazifik, Sibirien","http://www.zeit.de/1997/45/Dumpfe_Angst_vor_den_Chinesen"
"Was kosten Hitlers Arbeitssklaven heute?","1997.45.16054","1997-10-31","Politik, , Zwangsarbeiter, Adolf Hitler, Bundesregierung, Hans-Jochen Vogel, BASF, Friedrich Flick, Bundesgerichtshof, Bundestag, Auschwitz, Bundesrepublik Deutschland, Adolf Hitler, Bonn, Tel Aviv","http://www.zeit.de/1997/45/Was_kosten_Hitlers_Arbeitssklaven_heute_"
"Reformen in Sicht","1997.45.16055","1997-10-31","Politik, , Volker Hauff, Führungskraft, KPMG, Korruption, Prozess, Verwaltung, Wirtschaftskriminalität, Großbritannien, Niederlande, Köln","http://www.zeit.de/1997/45/Reformen_in_Sicht"
"Gedächtnisreinigung","1997.45.16056","1997-10-31","Politik, , Vatikan, Jesus, Katholische Kirche, Antisemitismus, Christentum, Dominikaner, Johannes Paul II., Judentum, Papst, Synagoge, Testament, Vatikan, Rom","http://www.zeit.de/1997/45/Gedaechtnisreinigung"
"Hate-Mail","1997.45.16057","1997-10-31","Politik, , Bill Clinton, Café, Internet, Kommunikation, Visum, China, Russland, Moskau","http://www.zeit.de/1997/45/Hate-Mail"
"Wohin mit den Knackis?","1997.45.16058","1997-10-31","Politik, , Knast, Eberhard Diepgen, Aprilscherz, Dorf, Landesregierung, Straftäter, Berlin, MIT, Rumänien, Brandenburg, Bonn, Spree","http://www.zeit.de/1997/45/Wohin_mit_den_Knackis_"
"Ein Übermensch wird verlangt","1997.45.16059","1997-10-31","Politik, , SPD, CDU, Grüne, Jürgen Rüttgers, Konrad Adenauer, Abfallwirtschaft, Junge Union, Oberbürgermeister, Köln, Rhein","http://www.zeit.de/1997/45/Ein_Uebermensch_wird_verlangt"
"Stammtisch der Linken","1997.45.16060","1997-10-31","Politik, , Gerhard Schröder, SPD, Willy Brandt, Die Linke, Oskar Lafontaine, UN, Ausländer, EMMA, Henning Voscherau, Aussiedler, Jugendliche, Landtag, Landtagswahl, Ministerpräsident, Rassismus, Rechtsanwalt, Redakteur, Republikaner (USA), Spiegel, Straftat, Wahlkampf, Baden-Württemberg, Bonn, Hamburg, Niedersachsen","http://www.zeit.de/1997/45/Stammtisch_der_Linken"
"Das aktuelle ZEITmagazin","1997.45.16061","1997-10-31","Politik, , Bundesbank, Aktienmarkt, Auktion, Börse, Geld, Gewinn, Technik, Unternehmen","http://www.zeit.de/1997/45/zm45.txt.19971031.xml"
"Zeit, sich wieder einzumischen. Eine Republik, in der die Eliten nicht miteinander streiten, verliert ihre Liberalität","1997.45.16062","1997-10-31","Politik, , Staat, Medien, Wissenschaft, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Forschung, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Günter Grass, Christa Wolf, Jürgen Habermas, SPD, Jens Reich, Rudolf Augstein, Stefan Heym, Ulrich Beck, Walter Jens, Anthony Giddens, Ausländerpolitik, Republik, Frankreich, USA, Berlin, Europa, Staat, Medien, Wissenschaft, Wirtschaft und Konjunktur, Wirtschaft, Politik, Natur und Technik, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft","http://www.zeit.de/1997/45/intellek.txt.19971031.xml"
"Tore und Eigentore","1997.45.16063","1997-10-31","Politik, , Buehne, Gerhard Schröder, SPD, Willy Brandt, Günter Netzer, Hannover 96, Weltmeisterschaft, Bundestagswahl, Jupp Derwall, Wahlkampf, Bern, Bonn, Hannover","http://www.zeit.de/1997/45/Tore_und_Eigentore"
"Wenn Zahlen trügen","1997.45.16064","1997-10-31","Politik, , Computer, Einstellung, Erpressung, Gericht, Jugendliche, Justiz, Körperverletzung, Post, Raub, Richter, Statistik, Statistisches Bundesamt, Straftat, Straftäter, Berlin, Wiesbaden","http://www.zeit.de/1997/45/Wenn_Zahlen_truegen"
"Vor 50 Jahren: Abhängiges Frankreich","1997.45.16065","1997-11-07","Politik","http://www.zeit.de/1997/45/vor5046.txt.19971107.xml"
"Wolfram Siebeck: Die große Heuchelei","1997.45.16066","1997-10-31","Politik, , Ernaehrung, Agrarpolitik, Sitte, Vhb_Jugend, Amerikaner, Rolex, Abfindung, Auktion, Disneyland, Essen, Geld, Gucci, Obdachlose, Restaurant, Nizza, Südostasien, Ernährung, Agrarwirtschaft und Ernährung, Sitte, Jugend","http://www.zeit.de/1997/45/siebeck4597.txt.19971031.xml"
"Schluß mit faulen Kompromissen","1997.45.16067","1997-10-31","Politik, , Staatsbürgerschaft, Manfred Kanther, CSU, Helmut Kohl, Wolfgang Schäuble, FDP, Grüne, Guido Westerwelle, SPD, Heiner Geißler, Norbert Röttgen, Horst Eylmann, Jugendliche, Junge Union, Peter Altmaier, Reform, MIT, Bonn, Magdeburg","http://www.zeit.de/1997/45/Schluss_mit_faulen_Kompromissen"
"Am liebsten hören sie sich selber reden","1997.45.16068","1997-10-31","Politik, , Fidel Castro, Weltmeisterschaft, Demokratie, Echo, Kommunismus, Parteitag, Übersetzung, USA, Polen, Lateinamerika, New York","http://www.zeit.de/1997/45/Am_liebsten_hoeren_sie_sich_selber_reden"
"Worte der Woche","1997.45.16069","1997-10-31","Politik, , Jacques Villeneuve, Klaus Kinkel, Volker Rühe, Außenminister, Bundesaußenminister, Bundeskanzler, Bundeswehr, Dissident, Gefängnis, Jiang Zemin, Khmer, Madeleine Albright, Reform, Stadion, China, Kambodscha, Türkei, USA","http://www.zeit.de/1997/45/wowos45.txt.19971031.xml"
"Investieren lohnt sich auf die Dauer mehr als spekulieren","1997.45.16070","1997-10-31","Politik, , Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Verbraucher, Konsum, Wirtschaftswachstum, Deflation, Aktie, Börsencrash, Zinsen, Volkswirtschaft, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Verbraucher, Konsum, Wirtschaftswachstum, Deflation, Aktie, Börsencrash, Zinsen, Alan Greenspan, Aktie, Aktienmarkt, Arbeitslose, Bruttoinlandsprodukt, Börsencrash, Leistungsbilanz, Unternehmen, Wertpapierhandel, USA, Hongkong, Indonesien, Thailand, Europa, Südostasien","http://www.zeit.de/1997/45/boerse.txt.19971031.xml"
"Schlechte Manieren","1997.45.16071","1997-10-31","Politik, , Helmut Kohl, Junge Union, SPD, Theo Waigel, Günther Beckstein, Christoph Bergner, Entschädigung, Innenminister, PDS, Bühne, Publikum, Republik, Magdeburg, Leipzig, Sachsen-Anhalt","http://www.zeit.de/1997/45/Schlechte_Manieren"
"Östliches","1997.45.16072","1997-10-31","Politik, , Axel Schulz, DDR, Doping, Echo, Ermittlung, Gericht, Kristin Otto, Logik, Schießbefehl, Trainer, Zeitung, Bremen, Magdeburg, Saarland","http://www.zeit.de/1997/45/ostliche.txt.19971031.xml"
"Holt die Armee aus dem Zwielicht!","1997.45.16073","1997-10-31","Politik, , Bundeswehr, Volker Rühe, Bundeswehr, Minister, Rechtsextremismus, Rechtsradikalismus, Soldat, Verteidigungsminister, Wehrpflicht, Detmold","http://www.zeit.de/1997/45/Holt_die_Armee_aus_dem_Zwielicht_"
"Politbarometer","1997.45.16074","1997-10-31","Politik, , Tony Blair, Independent, Klaus Störtebeker, Politbarometer, Qualität, Regierung, Allensbach, Cardiff","http://www.zeit.de/1997/45/Politbarometer"
"Natürlich besteht Anlaß zur Selbstkritik","1997.45.16075","1997-10-31","Politik, , Justiz, Bewährungsstrafe, Bundesgerichtshof, Justiz, Körperverletzung, Opfer, Resozialisierung, Richter, Ronald Schill, Räuber, Strafrecht, Straftat, Straftäter, Hamburg, New York, Singapur","http://www.zeit.de/1997/45/Natuerlich_besteht_Anlass_zur_Selbstkritik"
"Welche Schuld sollten die Franzosen empfinden?","1997.45.16076","1997-10-31","Politik, , Druon, Charles de Gaulle, Jacques Chirac, Maurice Papon, Frankreich, Helmut Kohl, Konzentrationslager, Prozess, Republik, England, Sowjetunion, Europa, Paris, London, Osteuropa","http://www.zeit.de/1997/45/Welche_Schuld_sollten_die_Franzosen_empfinden_"
"Ein Berg von Schuld","1997.45.16077","1997-10-31","Politik, , Schweiz, UBS, Schweiz, Bank, Christoph Blocher, Fonds, Franken, Gold, Ignatz Bubis, Vermögen, WTO, Zentralrat der Juden, Israel, USA, Zürich","http://www.zeit.de/1997/45/Ein_Berg_von_Schuld"
"Neue Geldautomaten-Technik: Einmal blinzeln, dann gibt's Geld.","1997.45.16078","1997-10-31","Politik, , Bank, Dollar, James Bond, Verteidigungsministerium, Los Angeles","http://www.zeit.de/1997/45/irissca.txt.19971031.xml"
"Vichy vor Gericht","1997.45.16079","1997-10-31","Politik, , Papon, Maurice Papon, Jacques Chirac, Frankreich, François Mitterrand, Prozess, Bordeaux, Auschwitz","http://www.zeit.de/1997/45/Vichy_vor_Gericht"
