"id","value","nword"
"49638",-0.0138160976820571,1124
"49639",0.0233975816649502,1138
"49640",0.0498413718155356,1109
"49641",-0.0815267363650189,1630
"49642",-0.027302830700855,1159
"49643",0.0259989707835219,1154
"49644",-0.096494980521878,1335
"49645",-0.0449225493161612,1716
"49646",-0.00251171810458089,2256
"49647",0.0705607302311613,2120
"49648",0.0445048227193752,212
"49649",-0.00633229587231146,621
"49650",0.0221421752945246,874
"49651",0.0433419542706602,690
"49652",-0.0434199247868205,1825
"49653",0.171405332958653,240
"49654",0.0324112603275079,2059
"49655",-0.0294350188863895,2850
"49656",-0.0173646192011227,912
"49657",0.00216911698466235,876
"49658",-0.0489671445971684,200
"49659",0.0418889444242789,1779
"49660",-0.0248883578215332,2563
"49661",-0.162928570170167,538
"49662",0.0404495176381296,394
"49663",-0.0473669185398693,535
"49664",-0.0158658144384904,767
