"id","value","nword"
"20859",0,18
"20860",-0.0223192351081741,1032
"20861",-0.0116306308397208,807
"20862",0.0496408890339171,412
"20863",0.0205942913392625,548
"20864",0.047268236994534,175
"20865",0.0605938709884522,293
"20866",0.0218660696056699,2176
"20867",-0.064705249617502,253
"20868",-0.0143835070697122,2322
"20869",-0.0086397302373939,407
"20870",-0.0368504781778403,899
"20871",-0.0178335852780402,1406
"20872",-0.0882429805484347,896
"20873",-0.0392120103063572,331
"20874",0.166042954449209,180
"20875",-0.0287578673446159,456
"20876",-0.0123660710685389,1397
"20877",0.0436666666666667,144
"20878",-0.0571496074908974,165
"20879",-0.0471898895727569,1099
"20880",-0.0189018316342738,92
"20881",-0.0215898994341279,330
"20882",0.0484218380932832,277
"20883",-0.000532371132891561,389
"20884",-0.0587902676790172,2928
"20885",-0.0155512680436421,707
"20886",-0.0450084909750472,939
"20887",0.0242759086074515,421
"20888",0.025789492456172,558
"20889",0.08673654049838,118
"20890",0.0601276732702686,915
"20891",0.0314249184071241,322
"20892",0.0404669186236137,519
"20893",-0.0352934209480873,667
"20894",-0.0712715020746534,4939
"20895",0,14
"20896",0.00329461596882284,445
"20897",0.0905647836411661,1390
"20898",0.000181962183490067,254
"20899",-0.020523553542211,104
"20900",-0.0178837919724519,653
"20901",0.00636380169615396,143
"20902",0.0576104716161859,1245
"20903",-0.0162899724715851,128
"20904",0.0243955950423691,696
"20905",0.0156667355228123,412
"20906",0.00404165807559224,150
"20907",-0.143638300772086,497
"20908",-0.0231712197193075,1512
"20909",0.0492473064808872,731
"20910",-0.06755692710596,150
"20911",-0.0135541305865979,193
