"id","value","nword"
"55952",-0.0284050872353555,1462
"55953",0.0659823438633012,1475
"55954",0.0668137712159431,415
"55955",-0.037479549481323,2053
"55956",0.0496765038430801,1174
"55957",-0.0563276371502935,447
"55958",-0.0630895568544221,641
"55959",0.0164944402754383,250
"55960",0.0149540983435553,1135
"55961",0.0307875315275677,410
"55962",-0.110972435654429,983
"55963",-0.0811946559717157,783
"55964",0.0135225020477062,1006
"55965",0.00235983656354809,2433
"55966",0.000655575577652219,997
"55967",0.0200368528268336,1146
"55968",0.0214400629798057,692
"55969",0.0420350488910976,343
"55970",-0.0111390660893353,721
"55971",0.0340665420939785,789
"55972",-0.0750696492762273,1922
"55973",-0.128298123862247,849
"55974",-0.0935125451844309,524
"55975",0.0143699867932676,1003
"55976",-0.0445845948699332,1761
"55977",0.0103455173737097,1480
"55978",0.0259163307362445,2736
"55979",-0.0514773736703807,338
"55980",-0.00581666034608342,1224
"55981",-0.029609254338197,1599
"55982",0.10024987901604,791
"55983",0.0378370773209427,733
"55984",0.0115052631578947,361
"55985",0.0070681413591728,871
"55986",0.172026513218166,264
