"id","value","nword"
"3476",0.00228675218498978,1125
"3477",0.0365427678989193,525
"3478",-0.00847943272821585,757
"3479",0.00188812261069216,1430
"3480",0.00865441970279677,255
"3481",0.00627376434428478,756
"3482",0.00358426839628982,947
"3483",0.00380013342982941,355
"3484",0.0633360224350388,351
"3485",-0.0190646532911231,587
"3486",0.12214704549035,554
"3487",0.0141071417099725,1838
"3488",-0.0474461932287113,4008
"3489",0.0896464186488732,239
"3490",0.00948046555044319,1035
"3491",0.0619889119355392,1897
"3492",-0.0377501148922387,1405
"3493",-0.0237629269841354,1657
"3494",-0.0202824537020745,362
"3495",-0.134016843631675,1252
"3496",0.0347848006652345,403
"3497",0.049410525281027,1170
"3498",0.0975553759955992,1198
"3499",-0.0960990744174787,1540
"3500",0.0225939475380649,1573
"3501",-0.0949908384275652,553
"3502",-0.0484286380164924,1208
"3503",-0.0120054381875501,293
"3504",-0.00210508749337636,933
"3505",0.0102674881456232,1950
"3506",-0.0184245153415123,1580
"3507",0.0294530395057334,1647
"3508",-0.0180801455685003,577
"3509",0.0999850825487656,1016
"3510",-0.0578481587752299,342
"3511",0.0382655331170883,1698
"3512",0.0369063017888794,1432
"3513",-0.00332508550905419,1919
"3514",-0.0163069376031114,243
