"id","value","nword"
"41238",-0.0767166316298327,102
"41239",0,79
"41240",0.00319616138052077,391
"41241",0.0831082503329738,267
"41242",-0.0203740990338006,271
"41243",0.0263399589561363,2010
"41244",0.0237619894460299,1685
"41245",0.000435341509157145,1507
"41246",-0.130816480816546,248
"41247",-0.0754851710321414,612
"41248",0.0218451539401818,373
"41249",-0.00324612034547355,111
"41250",0.00358597323412689,892
"41251",-0.0519847514702446,1619
"41252",-0.0274650653216135,5137
"41253",-0.058283820978714,1056
"41254",-0.0645049694520573,369
"41255",0.00389562842506338,581
"41256",-0.0225003511422981,262
"41257",0.0550585607858639,993
"41258",0.0205542952937804,836
"41259",-0.0433629649792765,563
"41260",0.00268267739224596,219
"41261",0.024688617918582,592
"41262",-0.027938156837498,214
"41263",0.0832263754791871,1366
"41264",0.0367743097288778,1806
"41265",0.0382958720929689,4163
"41266",-0.00431071446035941,1474
"41267",0.0639773271856304,1488
"41268",0.0287485138969313,312
"41269",-0.0404806626753183,316
"41270",-0.0483920138412332,831
"41271",0.0323307398035196,527
"41272",-0.0170271782981448,502
"41273",0.0169038502747034,584
"41274",-0.0670421193565491,1361
"41275",0.0138064233675202,187
"41276",0.0238407641391683,403
"41277",0.0613840375110833,654
"41278",-0.0281903803612186,668
"41279",0.123445562164793,330
"41280",0.0572093421464434,888
"41281",-0.0714511959456373,194
"41282",-0.053557465857925,912
"41283",-0.0424219548111588,640
"41284",0.0868629401837083,159
"41285",-0.0955240043602393,599
"41286",0.0325834959838001,513
"41287",0.000418157256698341,173
"41288",-0.0754292973960409,265
"41289",-0.0459766917828041,897
"41290",0.0122901327753757,110
"41291",0.000610696029369579,139
"41292",0.00323125491977126,1795
"41293",-0.0100646630018487,895
"41294",0.035791456645327,564
"41295",0.0728682578316578,1727
"41296",-0.0580234527676181,2026
"41297",0.0768041430291959,1594
"41298",-0.0171508612514552,960
