"id","value","nword"
"21069",0,25
"21070",0.0931044247093712,864
"21071",0.0148475472140479,556
"21072",0.0478833999023346,725
"21073",0.0213805672460069,1406
"21074",-0.0593421998477452,621
"21075",0.0814106037811415,799
"21076",-0.00304022628620201,1119
"21077",-0.00886033220176669,226
"21078",-0.0442710590009157,2078
"21079",0.0398762852876524,187
"21080",0.109370847562095,958
"21081",-0.049099278308696,161
"21082",0.109456110044977,382
"21083",0.0177333333333333,81
"21084",-0.0944276275980773,855
"21085",-0.00863496901960886,658
"21086",-0.107908027884121,826
"21087",-0.00588399921894205,235
"21088",-0.0960415976099664,929
"21089",-0.00762143878240349,158
"21090",-0.0666801694658914,450
"21091",0.04209479207933,1980
"21092",0.0128472883092662,213
"21093",0.00435377820006768,104
"21094",0.0196929440103713,137
"21095",0.0338816344580787,4168
"21096",0.0035476212365973,219
"21097",-0.00537504490142247,325
"21098",0.012484619670388,611
"21099",-0.09941285298684,118
"21100",-0.0398237124415303,358
"21101",0,11
"21102",0.0122790110218668,1970
"21103",-0.0138140889514411,1363
"21104",0.0340449191305758,1666
"21105",-0.0207318447572878,571
"21106",-0.00877593499239778,543
"21107",0.0873439569089393,423
"21108",0.107531487636568,108
"21109",0.107420681771903,282
"21110",-0.0439151461810451,156
"21111",0.0153631355396598,241
"21112",-0.000205305961029897,186
"21113",0.0714060357764839,1280
"21114",-0.0240412820187843,253
"21115",-0.00704794085670664,219
"21116",-0.00653230612079792,645
"21117",0.0769204125533087,757
"21118",-0.00353512982182308,525
"21119",0.016734958127507,153
