"id","value","nword"
"39210",0.0341820258160468,405
"39211",-0.0165702489695269,603
"39212",0.0559432189496835,1057
"39213",-0.0431629778620095,1219
"39214",-0.0560806999981339,912
"39215",0.000371390676354104,116
"39216",-0.0442608179420801,2040
"39217",0.0260255451431858,90
"39218",-0.0456099524178971,183
"39219",0.0116954498032051,282
"39220",0.00142494099975819,197
"39221",-0.0429222815644426,479
"39222",-8.20782681668123e-05,95
"39223",-0.0581032018416502,1463
"39224",-0.00898398103207473,731
"39225",0.00527135302753471,934
"39226",-0.03917223854084,213
"39227",-0.036170250156464,1658
"39228",0.000356638719814026,680
"39229",-0.0679666456637366,1554
"39230",-0.0581337586147261,1244
"39231",-0.113276052055644,1499
"39232",0.0725524093303877,281
"39233",-0.0122153624985778,494
"39234",0.0479276671504155,790
"39235",0.0545986005625052,987
"39236",-0.0132125373044127,683
"39237",-0.0907722605432565,271
"39238",0.0375555246522614,771
"39239",-0.0660931135805813,771
"39240",-0.0535126719502891,675
"39241",-0.0103796442977605,1270
"39242",0.0696381053461259,747
"39243",0.00269954388556338,605
"39244",-0.0735337623714047,518
"39245",0.025655218797982,636
"39246",0.0140272192275221,323
"39247",-0.064468893496783,446
"39248",-0.00603312833711779,1167
"39249",-0.0524343385357822,1054
"39250",-0.00595822044200947,742
"39251",-0.0123536777534978,483
"39252",-0.0217299266216584,346
"39253",0.0147380434678957,669
"39254",-0.0237909700259798,628
"39255",-0.0263241335894196,1083
"39256",-0.0341349341049083,687
"39257",-0.097107375622721,1204
"39258",-0.0315884962382604,740
"39259",-0.0048583073414735,892
"39260",0.0436058908520518,947
"39261",-0.0309887060500252,1130
"39262",-0.0508320823113244,152
"39263",0.0113287282310652,120
"39264",0.0690001711307402,224
"39265",-0.0326358941069249,606
"39266",0.0360168022686926,219
"39267",-0.00621281916292592,1640
"39268",0,248
"39269",-0.0345740206401542,1984
"39270",-0.0808861697027804,984
"39271",-0.0818495023784749,202
"39272",0.0730337686382289,426
"39273",0.00156443088862055,759
"39274",-0.047302792478301,261
"39275",0.132338580597185,1637
"39276",-0.0795153190013242,136
"39277",0.0417151411116316,2455
"39278",-0.043037451874711,667
