"id","value","nword"
"26260",0.0357330345646765,4402
"26261",0.0708232180864146,1899
"26262",0.0143724545391926,1831
"26263",0.0112747947405388,281
"26264",-0.00557728588336419,662
"26265",-0.0486918043543246,922
"26266",0.0278087183980403,359
"26267",0.0012810252304407,156
"26268",0.0172538261864518,664
"26269",-0.0211570702513751,296
"26270",0.0153123684637073,1516
"26271",0.028398792832573,1019
"26272",-0.0218634024845365,956
"26273",0.00814982582739957,531
"26274",0.0197654387025916,2049
"26275",0.00108779395741101,418
"26276",0.0527899281115322,1447
"26277",-0.0137204227340122,753
"26278",-0.0747309374877591,1236
"26279",0.0215087345863746,1266
"26280",-0.0640592779398501,1486
"26281",0.0114681818181818,484
"26282",0.0243211212556172,575
"26283",0.0262446777953699,151
"26284",-0.0207856817595682,219
"26285",-0.0702154606470969,569
"26286",-0.0498683528916579,1103
"26287",0.106756850436903,1085
"26288",0.0281124155602012,985
"26289",0.0248401060299651,219
"26290",-0.167339170504764,1191
"26291",-0.00477506752216865,126
"26292",-0.0162936685974533,528
"26293",-0.0182400175438512,250
"26294",-0.0967807597816711,194
"26295",-0.0152389900306994,886
"26296",-0.00905663254993601,671
"26297",0.026427469352241,176
"26298",-0.033742847768988,401
"26299",-0.0603577766356318,1008
"26300",0.0229242424242424,1089
"26301",-0.0292646911047177,275
"26302",-0.14394,1444
"26303",0.0053318564027448,1178
